Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/12/05 @ 06:00:00,12,5,6,0.0,-1.07,0.003028336875167161,101.59,0.8,-2.68,0.0,0,0,6.7
2002/12/05 @ 07:00:00,12,5,7,0.0,-1.07,0.003028336875167161,101.93,0.8,-2.68,0.0,0,0,6.7
2002/12/05 @ 08:00:00,12,5,8,0.6,-0.7,0.0030444161058885127,101.59,0.77,-2.61,138.6,88,125,6.2
2002/12/05 @ 09:00:00,12,5,9,1.7,0.36,0.003339632119781346,101.93,0.78,-1.51,211.5,386,109,6.2
2002/12/05 @ 10:00:00,12,5,10,3.3,1.86,0.003744950733820242,101.93,0.78,-0.14,275.61,543,91,5.1
2002/12/05 @ 11:00:00,12,5,11,2.8,1.26,0.0035206316073036034,101.93,0.76,-0.88,323.47,621,92,4.6
2002/12/05 @ 12:00:00,12,5,12,2.8,1.45,0.003660421821138133,101.93,0.79,-0.42,245.53,184,179,3.6
2002/12/05 @ 13:00:00,12,5,13,2.2,0.63,0.003328011963196512,101.93,0.75,-1.56,174.9,55,158,3.1
2002/12/05 @ 14:00:00,12,5,14,2.2,0.76,0.0034172465648799138,101.93,0.77,-1.24,102.42,16,99,2.1
2002/12/05 @ 15:00:00,12,5,15,1.7,0.36,0.003339632119781346,101.93,0.78,-1.51,70.3,15,69,2.1
2002/12/05 @ 16:00:00,12,5,16,2.2,1.08,0.0036404445395819985,101.93,0.82,-0.48,17.0,4,17,2.1
2002/12/05 @ 17:00:00,12,5,17,2.2,1.2,0.0037297683463094994,101.93,0.84,-0.19,0.0,0,0,2.1
2002/12/05 @ 18:00:00,12,5,18,2.8,1.71,0.003846906001744717,101.93,0.83,0.18,0.0,0,0,1.5
2002/12/05 @ 19:00:00,12,5,19,2.8,1.58,0.003753650016434282,101.93,0.81,-0.11,0.0,0,0,1.0
2002/12/05 @ 20:00:00,12,5,20,2.8,1.58,0.003753650016434282,101.93,0.81,-0.11,0.0,0,0,1.0
2002/12/05 @ 21:00:00,12,5,21,2.8,1.58,0.003753650016434282,101.93,0.81,-0.11,0.0,0,0,1.0
2002/12/05 @ 22:00:00,12,5,22,2.8,1.71,0.003846906001744717,101.93,0.83,0.18,0.0,0,0,0.0
2002/12/05 @ 23:00:00,12,5,23,2.8,1.97,0.004033501392126138,101.93,0.87,0.84,0.0,0,0,0.0
2002/12/06 @ 00:00:00,12,6,0,1.1,0.45,0.0036516857002027565,101.93,0.89,-0.44,0.0,0,0,0.0
2002/12/06 @ 01:00:00,12,6,1,1.1,0.45,0.0036516857002027565,101.93,0.89,-0.44,0.0,0,0,0.0
2002/12/06 @ 02:00:00,12,6,2,0.6,0.14,0.003640956084834641,101.93,0.92,-0.48,0.0,0,0,0.0
2002/12/06 @ 03:00:00,12,6,3,0.6,0.02,0.003561351633683208,101.93,0.9,-0.74,0.0,0,0,0.0
2002/12/06 @ 04:00:00,12,6,4,1.1,0.39,0.0036104173418660085,101.59,0.88,-0.58,0.0,0,0,0.0
2002/12/06 @ 05:00:00,12,6,5,1.1,0.39,0.0036104173418660085,101.59,0.88,-0.58,0.0,0,0,0.0
2002/12/06 @ 06:00:00,12,6,6,1.7,0.91,0.003727283622760557,101.59,0.87,-0.2,0.0,0,0,0.0
2002/12/06 @ 07:00:00,12,6,7,1.1,0.27,0.003527896956986876,101.59,0.86,-0.86,0.0,0,0,0.0
2002/12/06 @ 08:00:00,12,6,8,2.2,1.45,0.003908492505870052,101.59,0.88,0.4,81.45,82,69,1.0
2002/12/06 @ 09:00:00,12,6,9,2.8,1.71,0.003846906001744717,101.59,0.83,0.18,147.47,382,47,1.0
2002/12/06 @ 10:00:00,12,6,10,2.8,1.71,0.003846906001744717,101.59,0.83,0.18,186.57,209,116,1.5
2002/12/06 @ 11:00:00,12,6,11,1.7,0.48,0.0034257353799899137,101.59,0.8,-1.21,234.22,211,156,2.6
2002/12/06 @ 12:00:00,12,6,12,2.8,1.58,0.003753650016434282,101.59,0.81,-0.11,192.19,70,167,2.1
2002/12/06 @ 13:00:00,12,6,13,2.2,1.33,0.0038191176647618024,101.59,0.86,0.08,159.54,41,147,2.1
2002/12/06 @ 14:00:00,12,6,14,2.8,2.1,0.0041268408220745045,101.25,0.89,1.15,113.67,22,109,2.6
2002/12/06 @ 15:00:00,12,6,15,3.3,2.65,0.004325103612560704,101.25,0.9,1.81,76.81,21,75,3.1
2002/12/06 @ 16:00:00,12,6,16,5.6,4.96,0.005144601642762096,101.25,0.91,4.26,28.0,14,28,3.6
2002/12/06 @ 17:00:00,12,6,17,5.6,4.74,0.004973643095520458,101.59,0.88,3.78,0.0,0,0,4.1
2002/12/06 @ 18:00:00,12,6,18,4.4,3.51,0.004519010988402861,101.59,0.87,2.43,0.0,0,0,4.1
2002/12/06 @ 19:00:00,12,6,19,4.4,3.23,0.004309800610798954,101.59,0.83,1.76,0.0,0,0,4.6
2002/12/06 @ 20:00:00,12,6,20,3.9,2.69,0.004109627216490999,101.59,0.82,1.1,0.0,0,0,5.7
2002/12/06 @ 21:00:00,12,6,21,0.6,-0.59,0.0031238890284659405,101.59,0.79,-2.31,0.0,0,0,5.7
2002/12/06 @ 22:00:00,12,6,22,-1.1,-2.41,0.0026250988831016796,101.59,0.76,-4.36,0.0,0,0,5.7
2002/12/06 @ 23:00:00,12,6,23,-2.8,-3.95,0.00230630362719487,101.59,0.77,-5.87,0.0,0,0,5.7
2002/12/07 @ 00:00:00,12,7,0,-3.9,-4.98,0.0021010796967312526,101.59,0.77,-6.94,0.0,0,0,4.6
2002/12/07 @ 01:00:00,12,7,1,-3.9,-5.13,0.0020189537146153283,101.59,0.74,-7.4,0.0,0,0,3.1
2002/12/07 @ 02:00:00,12,7,2,-4.4,-5.45,0.002013443332512908,101.59,0.77,-7.43,0.0,0,0,2.6
2002/12/07 @ 03:00:00,12,7,3,-3.9,-4.79,0.0022106146413712027,101.59,0.81,-6.36,0.0,0,0,2.1
2002/12/07 @ 04:00:00,12,7,4,-3.3,-4.07,0.002412612945593594,101.59,0.84,-5.35,0.0,0,0,2.1
2002/12/07 @ 05:00:00,12,7,5,-2.8,-3.45,0.0026070791113565936,101.59,0.87,-4.44,0.0,0,0,2.1
2002/12/07 @ 06:00:00,12,7,6,-3.3,-4.07,0.002412612945593594,101.59,0.84,-5.35,0.0,0,0,2.1
2002/12/07 @ 07:00:00,12,7,7,-3.9,-4.6,0.0023201880447428877,101.59,0.85,-5.8,0.0,0,0,2.6
2002/12/07 @ 08:00:00,12,7,8,-4.4,-5.27,0.002118394048375647,101.59,0.81,-6.85,56.34,76,45,3.6
2002/12/07 @ 09:00:00,12,7,9,-6.1,-7.31,0.0016039812443336382,101.25,0.71,-10.01,132.3,335,45,4.1
2002/12/07 @ 10:00:00,12,7,10,-6.7,-7.9,0.0015012738226307086,101.59,0.7,-10.76,191.5,237,112,5.1
2002/12/07 @ 11:00:00,12,7,11,-6.7,-8.07,0.0014152915308807254,101.59,0.66,-11.41,255.53,297,146,5.7
2002/12/07 @ 12:00:00,12,7,12,-7.2,-8.6,0.0013139446950880503,101.59,0.64,-12.24,223.58,130,177,5.7
2002/12/07 @ 13:00:00,12,7,13,-7.8,-9.23,0.0012078684124167045,101.59,0.62,-13.16,196.72,91,169,5.7
2002/12/07 @ 14:00:00,12,7,14,-7.8,-9.23,0.0012078684124167045,101.59,0.62,-13.16,172.06,109,149,6.2
2002/12/07 @ 15:00:00,12,7,15,-8.3,-9.57,0.0012121395515405223,101.59,0.65,-13.12,111.77,91,104,5.7
2002/12/07 @ 16:00:00,12,7,16,-7.8,-9.04,0.0013054816192908005,101.25,0.67,-12.31,58.0,227,58,5.7
2002/12/07 @ 17:00:00,12,7,17,-7.2,-8.25,0.00149916355393177,101.25,0.73,-10.77,0.0,0,0,5.7
2002/12/07 @ 18:00:00,12,7,18,-5.6,-6.63,0.001792936328612411,100.92,0.76,-8.76,0.0,0,0,5.7
2002/12/07 @ 19:00:00,12,7,19,-3.9,-4.46,0.0024023933480005004,100.92,0.88,-5.39,0.0,0,0,5.7
2002/12/07 @ 20:00:00,12,7,20,-1.7,-2.01,0.0030910179417878362,100.92,0.94,-2.43,0.0,0,0,5.7
2002/12/07 @ 21:00:00,12,7,21,-2.2,-2.92,0.0027105994881206526,100.58,0.86,-3.98,0.0,0,0,5.7
2002/12/07 @ 22:00:00,12,7,22,-2.8,-3.5,0.0025769885208563317,100.58,0.86,-4.58,0.0,0,0,6.2
2002/12/07 @ 23:00:00,12,7,23,-2.2,-3.13,0.002584001290739094,100.58,0.82,-4.54,0.0,0,0,7.2
2002/12/08 @ 00:00:00,12,8,0,-1.1,-2.14,0.0027985798764877416,100.58,0.81,-3.61,0.0,0,0,7.7
2002/12/08 @ 01:00:00,12,8,1,-1.1,-1.97,0.002902714738974858,100.58,0.84,-3.18,0.0,0,0,7.7
2002/12/08 @ 02:00:00,12,8,2,0.0,-0.59,0.0033708712633398787,100.58,0.89,-1.4,0.0,0,0,8.7
2002/12/08 @ 03:00:00,12,8,3,0.0,-0.59,0.0033708712633398787,100.24,0.89,-1.4,0.0,0,0,8.7
2002/12/08 @ 04:00:00,12,8,4,0.6,-0.09,0.0034817674389404476,100.24,0.88,-1.02,0.0,0,0,9.3
2002/12/08 @ 05:00:00,12,8,5,0.6,0.08,0.003601151326724513,100.24,0.91,-0.61,0.0,0,0,9.8
2002/12/08 @ 06:00:00,12,8,6,0.6,0.08,0.003601151326724513,100.24,0.91,-0.61,0.0,0,0,9.8
2002/12/08 @ 07:00:00,12,8,7,0.6,0.08,0.003601151326724513,100.24,0.91,-0.61,0.0,0,0,9.8
2002/12/08 @ 08:00:00,12,8,8,0.0,-0.43,0.00348513284606614,100.24,0.92,-1.0,0.0,0,0,9.8
2002/12/08 @ 09:00:00,12,8,9,-0.6,-1.27,0.0031709492930192366,99.9,0.88,-2.13,0.0,0,0,10.3
2002/12/08 @ 10:00:00,12,8,10,0.0,-0.76,0.0032566514225248334,99.9,0.86,-1.81,0.0,0,0,10.8
2002/12/08 @ 11:00:00,12,8,11,0.6,-0.26,0.003362429110682552,99.56,0.85,-1.43,8.0,0,8,10.8
2002/12/08 @ 12:00:00,12,8,12,0.6,-0.26,0.003362429110682552,99.56,0.85,-1.43,19.0,0,19,10.3
2002/12/08 @ 13:00:00,12,8,13,-0.6,-1.33,0.0031347341618010965,99.56,0.87,-2.27,27.0,0,27,10.3
2002/12/08 @ 14:00:00,12,8,14,0.0,-0.76,0.0032566514225248334,99.56,0.86,-1.81,35.21,1,35,9.8
2002/12/08 @ 15:00:00,12,8,15,0.6,-0.15,0.003441982935306296,99.22,0.87,-1.15,0.0,0,0,9.3
2002/12/08 @ 16:00:00,12,8,16,2.2,1.64,0.0040426026464395835,99.22,0.91,0.87,0.0,0,0,8.2
2002/12/08 @ 17:00:00,12,8,17,3.3,3.17,0.004712470268025149,98.88,0.98,3.02,0.0,0,0,8.2
2002/12/08 @ 18:00:00,12,8,18,1.7,1.33,0.0040291228136201136,98.88,0.94,0.82,0.0,0,0,7.2
2002/12/08 @ 19:00:00,12,8,19,1.7,1.02,0.0038134936845888017,98.88,0.89,0.06,0.0,0,0,7.7
2002/12/08 @ 20:00:00,12,8,20,1.1,0.38,0.0036104173418660085,98.88,0.88,-0.58,0.0,0,0,7.7
2002/12/08 @ 21:00:00,12,8,21,-4.4,-5.56,0.0019609812108890502,99.22,0.75,-7.74,0.0,0,0,9.3
2002/12/08 @ 22:00:00,12,8,22,-6.1,-7.37,0.0015813325195027906,99.56,0.7,-10.17,0.0,0,0,9.8
2002/12/08 @ 23:00:00,12,8,23,-7.8,-9.53,0.0010712612796692114,99.22,0.55,-14.47,0.0,0,0,11.3
2002/12/09 @ 00:00:00,12,9,0,-7.8,-9.29,0.0011883494400796086,99.56,0.61,-13.34,0.0,0,0,10.8
2002/12/09 @ 01:00:00,12,9,1,-10.6,-11.71,0.000988779337857094,99.56,0.65,-15.34,0.0,0,0,10.3
2002/12/09 @ 02:00:00,12,9,2,-11.7,-12.76,0.0008820857879588236,99.9,0.64,-16.56,0.0,0,0,10.3
2002/12/09 @ 03:00:00,12,9,3,-11.1,-12.08,0.0009892228521176001,99.9,0.68,-15.33,0.0,0,0,10.3
2002/12/09 @ 04:00:00,12,9,4,-8.9,-9.85,0.0012916124339646944,99.9,0.73,-12.43,0.0,0,0,10.3
2002/12/09 @ 05:00:00,12,9,5,-9.4,-10.22,0.0012866740066938254,99.9,0.76,-12.47,0.0,0,0,10.3
2002/12/09 @ 06:00:00,12,9,6,-8.3,-9.22,0.001399042046030483,99.9,0.75,-11.54,0.0,0,0,10.3
2002/12/09 @ 07:00:00,12,9,7,-7.2,-8.1,0.0015815183876489944,99.9,0.77,-10.17,0.0,0,0,10.3
2002/12/09 @ 08:00:00,12,9,8,-6.7,-7.38,0.001780880158352343,99.9,0.83,-8.83,28.38,65,19,10.3
2002/12/09 @ 09:00:00,12,9,9,-7.2,-7.9,0.0016844925314476427,99.9,0.82,-9.46,105.08,180,59,10.3
2002/12/09 @ 10:00:00,12,9,10,-7.8,-8.7,0.001481262477674758,100.24,0.76,-10.91,165.72,144,118,9.8
2002/12/09 @ 11:00:00,12,9,11,-8.9,-9.85,0.0012916124339646944,100.24,0.73,-12.43,212.25,154,156,9.3
2002/12/09 @ 12:00:00,12,9,12,-8.3,-9.44,0.0012868870979914104,100.24,0.69,-12.47,175.48,52,157,9.3
2002/12/09 @ 13:00:00,12,9,13,-8.3,-9.44,0.0012868870979914104,100.24,0.69,-12.47,133.96,23,127,8.7
2002/12/09 @ 14:00:00,12,9,14,-8.3,-9.44,0.0012868870979914104,100.24,0.69,-12.47,92.52,12,90,8.7
2002/12/09 @ 15:00:00,12,9,15,-7.8,-9.08,0.001285956531507689,100.58,0.66,-12.47,63.02,12,62,9.3
2002/12/09 @ 16:00:00,12,9,16,-7.8,-9.08,0.001285956531507689,100.58,0.66,-12.47,0.0,0,0,9.3
2002/12/09 @ 17:00:00,12,9,17,-7.2,-8.45,0.0013962505992932547,100.58,0.68,-11.56,0.0,0,0,9.8
2002/12/09 @ 18:00:00,12,9,18,-7.2,-8.45,0.0013962505992932547,100.58,0.68,-11.56,0.0,0,0,10.3
2002/12/09 @ 19:00:00,12,9,19,-7.8,-9.08,0.001285956531507689,100.58,0.66,-12.47,0.0,0,0,10.3
2002/12/09 @ 20:00:00,12,9,20,-8.9,-10.02,0.001202974715554087,100.92,0.68,-13.21,0.0,0,0,10.8
2002/12/09 @ 21:00:00,12,9,21,-9.4,-10.39,0.001201860822145362,100.58,0.71,-13.22,0.0,0,0,9.8
2002/12/09 @ 22:00:00,12,9,22,-8.9,-10.02,0.001202974715554087,100.92,0.68,-13.21,0.0,0,0,9.8
2002/12/09 @ 23:00:00,12,9,23,-10.0,-11.01,0.0011073920638500446,100.92,0.69,-14.11,0.0,0,0,9.3
2002/12/10 @ 00:00:00,12,10,0,-10.0,-11.01,0.0011073920638500446,100.92,0.69,-14.11,0.0,0,0,9.3
2002/12/10 @ 01:00:00,12,10,1,-10.6,-11.47,0.0010954508199616736,101.25,0.72,-14.23,0.0,0,0,9.3
2002/12/10 @ 02:00:00,12,10,2,-10.0,-11.01,0.0011073920638500446,101.25,0.69,-14.11,0.0,0,0,8.7
2002/12/10 @ 03:00:00,12,10,3,-11.1,-12.04,0.0010037937259004804,101.25,0.69,-15.18,0.0,0,0,9.3
2002/12/10 @ 04:00:00,12,10,4,-11.1,-12.04,0.0010037937259004804,101.25,0.69,-15.18,0.0,0,0,8.7
2002/12/10 @ 05:00:00,12,10,5,-11.7,-12.48,0.0010063298085195068,101.25,0.73,-15.15,0.0,0,0,8.7
2002/12/10 @ 06:00:00,12,10,6,-11.1,-11.82,0.0011058089315989035,101.25,0.76,-14.13,0.0,0,0,8.7
2002/12/10 @ 07:00:00,12,10,7,-11.1,-11.82,0.0011058089315989035,101.25,0.76,-14.13,0.0,0,0,8.7
2002/12/10 @ 08:00:00,12,10,8,-10.0,-11.01,0.0011073920638500446,101.25,0.69,-14.11,58.67,61,50,8.2
2002/12/10 @ 09:00:00,12,10,9,-10.0,-10.81,0.0012038734201313807,101.25,0.75,-13.2,123.18,304,46,8.2
2002/12/10 @ 10:00:00,12,10,10,-8.9,-9.81,0.0013093430036511522,101.25,0.74,-12.28,176.59,193,113,8.2
2002/12/10 @ 11:00:00,12,10,11,-8.9,-10.02,0.001202974715554087,101.25,0.68,-13.21,225.74,200,153,7.7
2002/12/10 @ 12:00:00,12,10,12,-8.9,-10.02,0.001202974715554087,101.25,0.68,-13.21,187.8,70,163,7.7
2002/12/10 @ 13:00:00,12,10,13,-8.9,-10.02,0.001202974715554087,101.25,0.68,-13.21,158.67,42,146,7.7
2002/12/10 @ 14:00:00,12,10,14,-8.9,-10.02,0.001202974715554087,101.25,0.68,-13.21,115.24,25,110,7.7
2002/12/10 @ 15:00:00,12,10,15,-9.4,-10.59,0.001100115466322199,101.25,0.65,-14.18,78.94,23,77,7.2
2002/12/10 @ 16:00:00,12,10,16,-9.4,-10.59,0.001100115466322199,101.25,0.65,-14.18,29.0,18,29,7.2
2002/12/10 @ 17:00:00,12,10,17,-10.6,-11.48,0.0010954508199616736,100.92,0.72,-14.23,0.0,0,0,6.7
2002/12/10 @ 18:00:00,12,10,18,-9.4,-10.18,0.0013036394141114178,100.58,0.77,-12.32,0.0,0,0,5.7
2002/12/10 @ 19:00:00,12,10,19,-7.2,-7.86,0.0017050914417753797,100.58,0.83,-9.32,0.0,0,0,5.7
2002/12/10 @ 20:00:00,12,10,20,-3.3,-3.79,0.002585658880125505,100.58,0.9,-4.54,0.0,0,0,5.1
2002/12/10 @ 21:00:00,12,10,21,-3.9,-4.32,0.0024846203042415186,100.58,0.91,-5.0,0.0,0,0,5.1
2002/12/10 @ 22:00:00,12,10,22,-4.4,-4.95,0.002302142780551316,100.58,0.88,-5.89,0.0,0,0,4.6
2002/12/10 @ 23:00:00,12,10,23,-5.0,-5.71,0.002087168159699768,100.58,0.84,-7.02,0.0,0,0,5.1
2002/12/11 @ 00:00:00,12,11,0,-5.0,-5.53,0.0021869065949156833,100.58,0.88,-6.48,0.0,0,0,5.7
2002/12/11 @ 01:00:00,12,11,1,-5.6,-6.28,0.001982267990650953,100.58,0.84,-7.61,0.0,0,0,5.7
2002/12/11 @ 02:00:00,12,11,2,-6.1,-6.6,0.0019892614631118227,100.58,0.88,-7.57,0.0,0,0,5.7
2002/12/11 @ 03:00:00,12,11,3,-6.7,-7.54,0.0016948207310854798,100.58,0.79,-9.39,0.0,0,0,6.2
2002/12/11 @ 04:00:00,12,11,4,-7.2,-8.06,0.0016021104958127018,100.58,0.78,-10.03,0.0,0,0,6.7
2002/12/11 @ 05:00:00,12,11,5,-6.1,-7.14,0.0016945925997151434,100.58,0.75,-9.39,0.0,0,0,7.2
2002/12/11 @ 06:00:00,12,11,6,-6.1,-7.31,0.0016039812443336382,100.92,0.71,-10.01,0.0,0,0,7.2
2002/12/11 @ 07:00:00,12,11,7,-7.8,-9.04,0.0013054816192908005,100.92,0.67,-12.31,0.0,0,0,6.7
2002/12/11 @ 08:00:00,12,11,8,-8.3,-9.58,0.0012121395515405223,100.92,0.65,-13.12,129.83,56,122,6.7
2002/12/11 @ 09:00:00,12,11,9,-8.3,-9.58,0.0012121395515405223,101.25,0.65,-13.12,187.93,361,97,6.7
2002/12/11 @ 10:00:00,12,11,10,-8.3,-9.58,0.0012121395515405223,101.25,0.65,-13.12,216.45,395,87,6.7
2002/12/11 @ 11:00:00,12,11,11,-8.3,-9.8,0.0011000518440969116,101.25,0.59,-14.18,254.56,319,139,6.7
2002/12/11 @ 12:00:00,12,11,12,-7.8,-9.23,0.0012078684124167045,101.25,0.62,-13.16,198.37,86,168,6.7
2002/12/11 @ 13:00:00,12,11,13,-7.2,-8.61,0.0013139446950880503,101.25,0.64,-12.24,156.34,41,144,6.7
2002/12/11 @ 14:00:00,12,11,14,-7.2,-8.41,0.0014168304720494785,101.25,0.69,-11.4,101.35,16,98,6.2
2002/12/11 @ 15:00:00,12,11,15,-7.2,-8.41,0.0014168304720494785,101.25,0.69,-11.4,69.35,16,68,6.2
2002/12/11 @ 16:00:00,12,11,16,-7.2,-8.41,0.0014168304720494785,101.25,0.69,-11.4,16.0,4,16,6.2
2002/12/11 @ 17:00:00,12,11,17,-7.8,-8.85,0.001403125412017681,101.25,0.72,-11.51,0.0,0,0,5.7
2002/12/11 @ 18:00:00,12,11,18,-8.3,-9.39,0.001305576786547503,101.25,0.7,-12.31,0.0,0,0,5.7
2002/12/11 @ 19:00:00,12,11,19,-10.0,-10.81,0.0012038734201313807,101.25,0.75,-13.2,0.0,0,0,5.7
2002/12/11 @ 20:00:00,12,11,20,-10.0,-10.81,0.0012038734201313807,101.25,0.75,-13.2,0.0,0,0,5.7
2002/12/11 @ 21:00:00,12,11,21,-10.0,-10.81,0.0012038734201313807,101.25,0.75,-13.2,0.0,0,0,5.7
2002/12/11 @ 22:00:00,12,11,22,-8.9,-9.63,0.0013980109868406,101.25,0.79,-11.55,0.0,0,0,5.7
2002/12/11 @ 23:00:00,12,11,23,-7.8,-8.47,0.00159850481254994,101.25,0.82,-10.05,0.0,0,0,5.7
2002/12/12 @ 00:00:00,12,12,0,-7.2,-7.86,0.0017050914417753797,101.25,0.83,-9.32,0.0,0,0,5.7
2002/12/12 @ 01:00:00,12,12,1,-6.7,-7.14,0.0019100138427423062,101.25,0.89,-8.04,0.0,0,0,4.6
2002/12/12 @ 02:00:00,12,12,2,-5.6,-6.07,0.0021006586588910446,101.25,0.89,-6.95,0.0,0,0,4.6
2002/12/12 @ 03:00:00,12,12,3,-8.9,-9.42,0.0015044458745043295,100.92,0.85,-10.73,0.0,0,0,4.1
2002/12/12 @ 04:00:00,12,12,4,-10.6,-11.07,0.0012936519560062419,101.25,0.85,-12.41,0.0,0,0,3.1
2002/12/12 @ 05:00:00,12,12,5,-11.1,-11.61,0.0012078575551540218,101.25,0.83,-13.16,0.0,0,0,2.6
2002/12/12 @ 06:00:00,12,12,6,-10.6,-11.07,0.0012936519560062419,100.92,0.85,-12.41,0.0,0,0,2.6
2002/12/12 @ 07:00:00,12,12,7,-10.0,-10.42,0.0013969258028668518,100.92,0.87,-11.56,0.0,0,0,3.1
2002/12/12 @ 08:00:00,12,12,8,-8.9,-9.42,0.0015044458745043295,100.92,0.85,-10.73,0.0,0,0,3.1
2002/12/12 @ 09:00:00,12,12,9,-9.4,-9.98,0.0014054512585084068,100.58,0.83,-11.49,32.5,6,31,3.6
2002/12/12 @ 10:00:00,12,12,10,-10.6,-11.29,0.0011869126004249008,100.58,0.78,-13.36,63.28,7,61,3.6
2002/12/12 @ 11:00:00,12,12,11,-10.0,-10.82,0.0012038734201313807,100.58,0.75,-13.2,84.89,8,82,3.6
2002/12/12 @ 12:00:00,12,12,12,-8.9,-9.85,0.0012916124339646944,100.58,0.73,-12.43,61.06,3,60,4.6
2002/12/12 @ 13:00:00,12,12,13,-8.3,-9.44,0.0012868870979914104,100.24,0.69,-12.47,20.0,0,20,5.7
2002/12/12 @ 14:00:00,12,12,14,-6.7,-7.96,0.0014797760260495383,100.24,0.69,-10.92,0.0,0,0,6.7
2002/12/12 @ 15:00:00,12,12,15,-5.0,-6.07,0.0018877868899927065,99.9,0.76,-8.17,0.0,0,0,7.2
2002/12/12 @ 16:00:00,12,12,16,-3.3,-3.98,0.002470284267711374,99.9,0.86,-5.07,0.0,0,0,8.7
2002/12/12 @ 17:00:00,12,12,17,-1.1,-1.43,0.0032500818080080443,99.56,0.94,-1.84,0.0,0,0,9.3
2002/12/12 @ 18:00:00,12,12,18,0.6,0.13,0.003640956084834641,99.22,0.92,-0.48,0.0,0,0,8.2
2002/12/12 @ 19:00:00,12,12,19,2.2,1.7,0.004087318799810214,98.88,0.92,1.02,0.0,0,0,6.7
2002/12/12 @ 20:00:00,12,12,20,3.3,3.1,0.004664023232111027,98.21,0.97,2.87,0.0,0,0,5.7
2002/12/12 @ 21:00:00,12,12,21,2.8,2.61,0.004500477064168218,98.54,0.97,2.37,0.0,0,0,5.7
2002/12/12 @ 22:00:00,12,12,22,2.8,2.61,0.004500477064168218,98.88,0.97,2.37,0.0,0,0,6.7
2002/12/12 @ 23:00:00,12,12,23,1.1,0.8,0.0038994102406881815,98.88,0.95,0.37,0.0,0,0,8.2
2002/12/13 @ 00:00:00,12,13,0,1.1,0.68,0.0038168135980107512,98.88,0.93,0.07,0.0,0,0,7.7
2002/12/13 @ 01:00:00,12,13,1,3.3,2.97,0.004567151629518795,98.54,0.95,2.58,0.0,0,0,8.2
2002/12/13 @ 02:00:00,12,13,2,2.8,2.48,0.004407026200370386,98.54,0.95,2.07,0.0,0,0,8.7
2002/12/13 @ 03:00:00,12,13,3,5.0,4.08,0.004714103892091075,98.88,0.87,3.02,0.0,0,0,9.3
2002/12/13 @ 04:00:00,12,13,4,2.2,1.06,0.0036404445395819985,99.22,0.82,-0.48,0.0,0,0,9.8
2002/12/13 @ 05:00:00,12,13,5,1.7,0.08,0.003167496709795695,99.56,0.74,-2.14,0.0,0,0,10.3
2002/12/13 @ 06:00:00,12,13,6,-0.6,-1.96,0.002736644486993245,99.56,0.76,-3.87,0.0,0,0,10.3
2002/12/13 @ 07:00:00,12,13,7,-2.8,-4.22,0.0021560244958887436,99.56,0.72,-6.65,0.0,0,0,10.3
2002/12/13 @ 08:00:00,12,13,8,-3.9,-5.24,0.001964215067683455,99.56,0.72,-7.72,101.0,0,101,10.3
2002/12/13 @ 09:00:00,12,13,9,-4.4,-5.7,0.0018823045675783663,99.56,0.72,-8.2,175.59,353,88,9.8
2002/12/13 @ 10:00:00,12,13,10,-3.9,-5.24,0.001964215067683455,99.56,0.72,-7.72,210.05,373,89,10.3
2002/12/13 @ 11:00:00,12,13,11,-3.9,-5.19,0.001991583190578876,99.9,0.73,-7.56,256.5,335,136,9.3
2002/12/13 @ 12:00:00,12,13,12,-3.9,-5.38,0.0018821251026841152,99.9,0.69,-8.2,221.47,138,173,8.7
2002/12/13 @ 13:00:00,12,13,13,-5.0,-6.44,0.0016885329861348918,99.9,0.68,-9.43,193.28,91,166,8.2
2002/12/13 @ 14:00:00,12,13,14,-7.8,-8.9,0.0013835942059140782,99.9,0.71,-11.66,167.71,104,146,7.2
2002/12/13 @ 15:00:00,12,13,15,-6.7,-7.75,0.001587279837336652,99.9,0.74,-10.13,106.5,77,100,7.7
2002/12/13 @ 16:00:00,12,13,16,-6.1,-7.15,0.0016945925997151434,99.9,0.75,-9.39,56.0,214,56,7.7
2002/12/13 @ 17:00:00,12,13,17,-5.6,-6.51,0.0018639222348031765,99.9,0.79,-8.31,0.0,0,0,7.7
2002/12/13 @ 18:00:00,12,13,18,-7.8,-8.71,0.001481262477674758,99.9,0.76,-10.91,0.0,0,0,7.2
2002/12/13 @ 19:00:00,12,13,19,-8.9,-9.67,0.0013802753719480089,99.9,0.78,-11.69,0.0,0,0,7.2
2002/12/13 @ 20:00:00,12,13,20,-10.6,-11.51,0.0010802098001472123,99.9,0.71,-14.38,0.0,0,0,6.7
2002/12/13 @ 21:00:00,12,13,21,-9.4,-10.22,0.0012866740066938254,99.9,0.76,-12.47,0.0,0,0,6.2
2002/12/13 @ 22:00:00,12,13,22,-9.4,-10.22,0.0012866740066938254,99.9,0.76,-12.47,0.0,0,0,6.2
2002/12/13 @ 23:00:00,12,13,23,-10.0,-10.65,0.001284297378923197,99.9,0.8,-12.49,0.0,0,0,5.7
2002/12/14 @ 00:00:00,12,14,0,-8.3,-8.85,0.0015860566888715808,99.9,0.85,-10.14,0.0,0,0,5.7
