Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/01/09 @ 15:00:00,1,9,15,-11.5,-12.2,0.001066788692001433,101.57,0.76,-14.52,50.75,6,50,7.9
2002/01/09 @ 16:00:00,1,9,16,-10.8,-11.47,0.0011658764949826254,101.57,0.78,-13.55,4.0,0,4,8.4
2002/01/09 @ 17:00:00,1,9,17,-10.3,-10.93,0.001250441813822474,101.52,0.8,-12.78,0.0,0,0,9.0
2002/01/09 @ 18:00:00,1,9,18,-9.8,-10.46,0.0013073321441621198,101.53,0.8,-12.29,0.0,0,0,9.2
2002/01/09 @ 19:00:00,1,9,19,-10.0,-10.65,0.001284297378923197,101.47,0.8,-12.49,0.0,0,0,9.4
2002/01/09 @ 20:00:00,1,9,20,-9.7,-10.36,0.0013189909139480654,101.37,0.8,-12.19,0.0,0,0,10.0
2002/01/09 @ 21:00:00,1,9,21,-9.2,-9.99,0.001326914190940833,101.27,0.77,-12.13,0.0,0,0,9.6
2002/01/09 @ 22:00:00,1,9,22,-6.6,-7.57,0.0016444987618558732,101.09,0.76,-9.73,0.0,0,0,9.3
2002/01/09 @ 23:00:00,1,9,23,-4.6,-5.83,0.001876202998391187,101.04,0.73,-8.24,0.0,0,0,9.2
2002/01/10 @ 00:00:00,1,10,0,-5.9,-6.83,0.0017932766530131137,100.8,0.78,-8.75,0.0,0,0,10.0
2002/01/10 @ 01:00:00,1,10,1,-7.1,-7.8,0.001699228929200236,100.59,0.82,-9.36,0.0,0,0,10.4
2002/01/10 @ 02:00:00,1,10,2,-7.9,-8.42,0.0016620735808697156,100.4,0.86,-9.61,0.0,0,0,11.0
2002/01/10 @ 03:00:00,1,10,3,-8.7,-9.16,0.001567330990741922,100.22,0.87,-10.27,0.0,0,0,10.7
2002/01/10 @ 04:00:00,1,10,4,-7.9,-8.42,0.0016620735808697156,100.12,0.86,-9.61,0.0,0,0,10.5
2002/01/10 @ 05:00:00,1,10,5,-8.6,-9.03,0.001599418626319677,99.88,0.88,-10.05,0.0,0,0,9.9
2002/01/10 @ 06:00:00,1,10,6,-7.9,-8.35,0.0017008321588061351,99.81,0.88,-9.35,0.0,0,0,9.0
2002/01/10 @ 07:00:00,1,10,7,-6.3,-6.71,0.001999713497513891,99.74,0.9,-7.51,0.0,0,0,7.3
2002/01/10 @ 08:00:00,1,10,8,-3.6,-3.84,0.002661321643899423,99.73,0.95,-4.2,0.0,0,0,5.7
2002/01/10 @ 09:00:00,1,10,9,-0.3,-0.41,0.003622526322177285,99.62,0.98,-0.54,0.0,0,0,4.7
2002/01/10 @ 10:00:00,1,10,10,0.8,0.74,0.003977142804239915,99.51,0.99,0.64,14.25,1,14,3.6
2002/01/10 @ 11:00:00,1,10,11,1.0,0.53,0.0037482601839561353,99.55,0.92,-0.13,39.92,3,39,2.4
2002/01/10 @ 12:00:00,1,10,12,1.6,1.11,0.003914513466813498,99.53,0.92,0.42,53.97,3,53,3.0
2002/01/10 @ 13:00:00,1,10,13,2.1,1.73,0.004146860154963107,99.46,0.94,1.22,66.47,5,65,3.6
2002/01/10 @ 14:00:00,1,10,14,2.2,1.76,0.0041320413420524674,99.45,0.93,1.17,72.83,8,71,4.7
2002/01/10 @ 15:00:00,1,10,15,1.6,0.99,0.003828891456853574,99.52,0.9,0.11,45.64,5,45,5.4
2002/01/10 @ 16:00:00,1,10,16,0.6,-0.1,0.0034817674389404476,99.52,0.88,-1.02,2.0,0,2,6.2
2002/01/10 @ 17:00:00,1,10,17,-3.1,-3.84,0.002483139173194065,99.54,0.85,-5.01,0.0,0,0,7.3
2002/01/10 @ 18:00:00,1,10,18,0.8,-0.14,0.0033712790051610587,99.29,0.84,-1.4,0.0,0,0,7.9
2002/01/10 @ 19:00:00,1,10,19,3.8,3.06,0.004431430938392968,99.22,0.89,2.15,0.0,0,0,8.7
2002/01/10 @ 20:00:00,1,10,20,5.5,4.78,0.005052110955987099,99.03,0.9,4.0,0.0,0,0,9.4
2002/01/10 @ 21:00:00,1,10,21,6.5,5.98,0.005599409725057503,98.96,0.93,5.47,0.0,0,0,9.2
2002/01/10 @ 22:00:00,1,10,22,6.6,5.92,0.005516133251565968,98.99,0.91,5.26,0.0,0,0,9.4
2002/01/10 @ 23:00:00,1,10,23,6.6,5.54,0.0052105098380154525,99.07,0.86,4.44,0.0,0,0,9.6
2002/01/11 @ 00:00:00,1,11,0,6.6,5.39,0.005088343819568986,99.2,0.84,4.1,0.0,0,0,9.6
2002/01/11 @ 01:00:00,1,11,1,6.5,5.37,0.005113779668870007,99.29,0.85,4.18,0.0,0,0,9.5
2002/01/11 @ 02:00:00,1,11,2,6.2,5.08,0.005008172808184863,99.51,0.85,3.88,0.0,0,0,9.5
2002/01/11 @ 03:00:00,1,11,3,3.8,2.03,0.003680141212205727,99.95,0.74,-0.35,0.0,0,0,9.0
2002/01/11 @ 04:00:00,1,11,4,2.2,0.42,0.0031942077996630503,100.12,0.72,-2.04,0.0,0,0,8.4
2002/01/11 @ 05:00:00,1,11,5,-0.3,-2.09,0.0025461657264666307,100.49,0.69,-4.72,0.0,0,0,6.8
2002/01/11 @ 06:00:00,1,11,6,-0.4,-2.12,0.0025618918445768015,100.55,0.7,-4.65,39.0,0,39,5.4
2002/01/11 @ 07:00:00,1,11,7,-0.8,-2.43,0.0025137266513011016,100.54,0.71,-4.87,79.0,0,79,4.7
2002/01/11 @ 08:00:00,1,11,8,-0.8,-2.26,0.002620387955045034,100.5,0.74,-4.38,97.0,0,97,3.5
2002/01/11 @ 09:00:00,1,11,9,-1.2,-2.52,0.0026032955892727823,100.54,0.76,-4.46,114.34,148,90,4.2
2002/01/11 @ 10:00:00,1,11,10,-1.0,-2.22,0.002717033262423025,100.54,0.78,-3.96,103.07,102,77,4.2
2002/01/11 @ 11:00:00,1,11,11,0.1,-0.77,0.003203837481030941,100.53,0.84,-2.01,91.2,20,85,4.7
2002/01/11 @ 12:00:00,1,11,12,0.3,-0.42,0.0033676359212992946,100.48,0.87,-1.41,77.6,8,75,4.2
2002/01/11 @ 13:00:00,1,11,13,-0.5,-1.12,0.0032339362134432424,100.54,0.89,-1.9,49.89,3,49,4.2
2002/01/11 @ 14:00:00,1,11,14,-1.9,-2.42,0.0029096535167745475,100.61,0.9,-3.15,0.0,0,0,3.6
2002/01/11 @ 15:00:00,1,11,15,-2.0,-2.52,0.0028853327282953724,100.61,0.9,-3.25,0.0,0,0,3.6
2002/01/11 @ 16:00:00,1,11,16,-1.5,-1.98,0.0030424218143382032,100.65,0.91,-2.62,0.0,0,0,3.6
2002/01/11 @ 17:00:00,1,11,17,-1.8,-2.32,0.0029341620037355944,100.63,0.9,-3.05,0.0,0,0,3.6
2002/01/11 @ 18:00:00,1,11,18,-3.2,-3.69,0.002607655684558868,100.55,0.9,-4.44,0.0,0,0,4.2
2002/01/11 @ 19:00:00,1,11,19,-4.5,-4.95,0.0023346295843883376,100.63,0.9,-5.73,0.0,0,0,4.7
2002/01/11 @ 20:00:00,1,11,20,-7.2,-7.7,0.001787500692807511,100.65,0.87,-8.79,0.0,0,0,5.3
2002/01/11 @ 21:00:00,1,11,21,-7.3,-7.76,0.001792411261943133,100.66,0.88,-8.76,0.0,0,0,5.3
2002/01/11 @ 22:00:00,1,11,22,-7.5,-8.0,0.001741322913771945,100.69,0.87,-9.09,0.0,0,0,5.3
2002/01/11 @ 23:00:00,1,11,23,-8.1,-8.58,0.0016522296747772571,100.7,0.87,-9.68,0.0,0,0,4.4
2002/01/12 @ 00:00:00,1,12,0,-7.7,-8.19,0.0017111477035660356,100.71,0.87,-9.28,0.0,0,0,4.7
2002/01/12 @ 01:00:00,1,12,1,-7.6,-8.09,0.0017261749001327839,100.72,0.87,-9.19,0.0,0,0,5.3
2002/01/12 @ 02:00:00,1,12,2,-7.4,-7.9,0.0017565926251600107,100.7,0.87,-8.99,0.0,0,0,5.3
2002/01/12 @ 03:00:00,1,12,3,-7.2,-7.7,0.001787500692807511,100.72,0.87,-8.79,0.0,0,0,5.3
2002/01/12 @ 04:00:00,1,12,4,-6.7,-7.22,0.0018669633405076574,100.71,0.87,-8.3,0.0,0,0,5.3
2002/01/12 @ 05:00:00,1,12,5,-6.0,-6.54,0.0019836539909359545,100.73,0.87,-7.6,0.0,0,0,5.0
2002/01/12 @ 06:00:00,1,12,6,-8.8,-9.33,0.0015177747222994927,100.81,0.85,-10.63,0.0,0,0,5.7
2002/01/12 @ 07:00:00,1,12,7,-11.6,-12.15,0.0011269136644900591,101.04,0.81,-13.92,0.0,0,0,5.4
2002/01/12 @ 08:00:00,1,12,8,-14.2,-14.71,0.0008676847808963764,101.21,0.79,-16.74,0.0,0,0,5.7
2002/01/12 @ 09:00:00,1,12,9,-13.9,-14.47,0.0008692761814802901,101.42,0.77,-16.72,0.0,0,0,5.4
2002/01/12 @ 10:00:00,1,12,10,-18.8,-19.27,0.0005144502174225556,101.53,0.72,-22.17,0.0,0,0,4.2
2002/01/12 @ 11:00:00,1,12,11,-21.5,-22.0,0.0003472146110140761,101.78,0.63,-26.08,0.0,0,0,3.9
2002/01/12 @ 12:00:00,1,12,12,-21.5,-21.98,0.00035272907974197656,101.83,0.64,-25.93,0.0,0,0,3.9
2002/01/12 @ 13:00:00,1,12,13,-21.6,-22.13,0.000327473885572823,102.02,0.6,-26.65,0.0,0,0,3.5
2002/01/12 @ 14:00:00,1,12,14,-21.6,-22.15,0.0003220131616432193,101.99,0.59,-26.81,0.0,0,0,3.6
2002/01/12 @ 15:00:00,1,12,15,-21.5,-22.05,0.00032515771339312085,101.91,0.59,-26.72,0.0,0,0,3.0
2002/01/12 @ 16:00:00,1,12,16,-21.4,-21.96,0.00032833045031856244,101.79,0.59,-26.63,0.0,0,0,2.4
2002/01/12 @ 17:00:00,1,12,17,-17.4,-18.12,0.0005056645117168887,101.66,0.62,-22.35,0.0,0,0,3.0
2002/01/12 @ 18:00:00,1,12,18,-14.7,-15.51,0.0006816660517991598,101.66,0.65,-19.28,0.0,0,0,2.4
2002/01/12 @ 19:00:00,1,12,19,-13.1,-13.99,0.0008013915596231697,101.88,0.66,-17.58,0.0,0,0,4.2
2002/01/12 @ 20:00:00,1,12,20,-12.4,-13.31,0.0008669264886817365,101.97,0.67,-16.75,0.0,0,0,4.2
2002/01/12 @ 21:00:00,1,12,21,-10.1,-11.13,0.0010816499306528428,101.9,0.68,-14.37,0.0,0,0,4.7
2002/01/12 @ 22:00:00,1,12,22,-7.7,-8.87,0.0013563450701433342,101.9,0.69,-11.89,0.0,0,0,4.7
2002/01/12 @ 23:00:00,1,12,23,-5.5,-6.79,0.0016652818707397887,102.02,0.7,-9.59,0.0,0,0,4.7
2002/01/13 @ 00:00:00,1,13,0,-4.5,-5.82,0.0018403049715729246,102.03,0.71,-8.46,0.0,0,0,4.7
2002/01/13 @ 01:00:00,1,13,1,-3.2,-4.52,0.0021134247463217037,101.89,0.73,-6.88,0.0,0,0,4.2
2002/01/13 @ 02:00:00,1,13,2,-1.3,-2.54,0.0026157702482528344,101.68,0.77,-4.4,0.0,0,0,3.5
2002/01/13 @ 03:00:00,1,13,3,-0.7,-1.93,0.002785735040151489,101.71,0.78,-3.66,0.0,0,0,3.6
2002/01/13 @ 04:00:00,1,13,4,-0.3,-1.49,0.0029169058971327062,101.75,0.79,-3.12,0.0,0,0,4.2
2002/01/13 @ 05:00:00,1,13,5,-0.3,-1.44,0.0029540041262436528,101.73,0.8,-2.97,0.0,0,0,4.2
2002/01/13 @ 06:00:00,1,13,6,-0.2,-1.46,0.002903781443863977,101.7,0.78,-3.17,68.0,0,68,4.2
2002/01/13 @ 07:00:00,1,13,7,-0.3,-1.67,0.0028056376339136288,101.67,0.76,-3.58,98.0,0,98,4.2
2002/01/13 @ 08:00:00,1,13,8,-0.4,-1.82,0.002745691972648275,101.61,0.75,-3.83,125.0,0,125,4.2
2002/01/13 @ 09:00:00,1,13,9,-0.7,-2.33,0.002534714304044599,101.72,0.71,-4.77,226.06,155,200,3.9
2002/01/13 @ 10:00:00,1,13,10,-1.5,-3.28,0.002237138627265872,101.66,0.67,-6.22,326.97,400,223,3.0
2002/01/13 @ 11:00:00,1,13,11,-3.1,-4.94,0.0018385444448781381,101.86,0.63,-8.47,410.11,527,244,2.7
2002/01/13 @ 12:00:00,1,13,12,-0.1,-2.2,0.0024003786037622185,101.62,0.64,-5.4,359.82,587,166,3.0
2002/01/13 @ 13:00:00,1,13,13,2.7,0.56,0.003079570420059058,101.33,0.67,-2.48,305.93,602,123,2.4
2002/01/13 @ 14:00:00,1,13,14,4.0,1.95,0.003529713328898115,101.15,0.7,-0.85,249.64,574,113,3.0
2002/01/13 @ 15:00:00,1,13,15,5.5,3.61,0.004147967801607573,101.03,0.74,1.23,165.92,495,98,3.0
2002/01/13 @ 16:00:00,1,13,16,8.7,7.89,0.006304558380488252,101.07,0.9,7.18,109.77,337,107,3.9
2002/01/13 @ 17:00:00,1,13,17,9.3,8.48,0.006568068160231431,101.01,0.9,7.77,0.0,0,0,3.6
2002/01/13 @ 18:00:00,1,13,18,9.3,8.56,0.00664182604196744,100.99,0.91,7.94,0.0,0,0,3.9
2002/01/13 @ 19:00:00,1,13,19,8.7,7.98,0.006375327092330422,100.95,0.91,7.34,0.0,0,0,3.9
2002/01/13 @ 20:00:00,1,13,20,8.7,7.98,0.006375327092330422,100.96,0.91,7.34,0.0,0,0,3.9
2002/01/13 @ 21:00:00,1,13,21,9.3,8.56,0.00664182604196744,100.95,0.91,7.94,0.0,0,0,4.7
2002/01/13 @ 22:00:00,1,13,22,7.9,7.12,0.005967910490177031,100.93,0.9,6.39,0.0,0,0,5.3
2002/01/13 @ 23:00:00,1,13,23,7.8,6.86,0.005794041375695918,100.83,0.88,5.96,0.0,0,0,5.9
2002/01/14 @ 00:00:00,1,14,0,8.1,7.15,0.005914796492067181,100.76,0.88,6.26,0.0,0,0,5.9
2002/01/14 @ 01:00:00,1,14,1,8.2,7.25,0.005955544572513745,100.72,0.88,6.36,0.0,0,0,6.2
2002/01/14 @ 02:00:00,1,14,2,8.4,7.44,0.006037793396884683,100.72,0.88,6.55,0.0,0,0,5.9
2002/01/14 @ 03:00:00,1,14,3,5.9,4.8,0.0049045160894668335,100.79,0.85,3.58,0.0,0,0,5.7
2002/01/14 @ 04:00:00,1,14,4,0.4,-0.78,0.0030787815702203627,100.79,0.79,-2.48,0.0,0,0,4.2
2002/01/14 @ 05:00:00,1,14,5,-11.7,-12.48,0.0010063298085195068,101.2,0.73,-15.15,0.0,0,0,4.7
2002/01/14 @ 06:00:00,1,14,6,-12.7,-13.43,0.0009193338433344091,101.31,0.73,-16.12,0.0,0,0,5.3
2002/01/14 @ 07:00:00,1,14,7,-13.5,-14.16,0.0008664866444018733,101.27,0.74,-16.75,0.0,0,0,5.7
2002/01/14 @ 08:00:00,1,14,8,-14.0,-14.61,0.0008389444933394356,101.26,0.75,-17.1,0.0,0,0,6.2
2002/01/14 @ 09:00:00,1,14,9,-12.3,-13.08,0.0009401912600948735,101.37,0.72,-15.88,0.0,0,0,5.3
2002/01/14 @ 10:00:00,1,14,10,-8.7,-9.66,0.0013145837118985688,101.29,0.73,-12.23,0.0,0,0,5.3
2002/01/14 @ 11:00:00,1,14,11,-3.4,-4.57,0.0021636264403954884,100.96,0.76,-6.61,6.0,0,6,4.4
2002/01/14 @ 12:00:00,1,14,12,1.0,-0.24,0.003215876098095874,100.86,0.79,-1.96,78.33,7,76,4.2
2002/01/14 @ 13:00:00,1,14,13,4.1,3.49,0.004629118434748066,100.75,0.91,2.77,104.3,14,100,3.6
2002/01/14 @ 14:00:00,1,14,14,4.1,2.67,0.004014744800091816,100.77,0.79,0.77,128.93,37,120,3.0
2002/01/14 @ 15:00:00,1,14,15,4.9,4.34,0.004952245054717685,100.67,0.92,3.72,98.06,36,93,2.4
2002/01/14 @ 16:00:00,1,14,16,4.5,4.16,0.004972847831242028,100.55,0.95,3.78,64.09,94,63,1.8
2002/01/14 @ 17:00:00,1,14,17,4.5,4.43,0.005183976127412691,100.56,0.99,4.37,0.0,0,0,1.3
2002/01/14 @ 18:00:00,1,14,18,3.4,3.33,0.004794961763224566,100.67,0.99,3.26,0.0,0,0,1.6
2002/01/14 @ 19:00:00,1,14,19,2.6,2.54,0.004528646635531706,100.77,0.99,2.46,0.0,0,0,1.8
2002/01/14 @ 20:00:00,1,14,20,-0.4,-1.02,0.0032609083731169708,100.72,0.89,-1.8,0.0,0,0,2.4
2002/01/14 @ 21:00:00,1,14,21,-2.1,-2.93,0.0026696330151553074,100.82,0.84,-4.16,0.0,0,0,3.0
2002/01/14 @ 22:00:00,1,14,22,-2.6,-3.51,0.002498450558130563,100.98,0.82,-4.94,0.0,0,0,3.5
2002/01/14 @ 23:00:00,1,14,23,-4.2,-4.99,0.002208246089375782,101.07,0.83,-6.37,0.0,0,0,4.2
2002/01/15 @ 00:00:00,1,15,0,-4.5,-5.32,0.0021263974456412114,101.05,0.82,-6.81,0.0,0,0,4.2
2002/01/15 @ 01:00:00,1,15,1,-5.6,-6.41,0.0019112551492909673,101.01,0.81,-8.03,0.0,0,0,4.7
2002/01/15 @ 02:00:00,1,15,2,-6.5,-7.31,0.0017463704789594675,101.03,0.8,-9.05,0.0,0,0,4.7
2002/01/15 @ 03:00:00,1,15,3,-9.2,-10.02,0.0013096452518814219,101.22,0.76,-12.27,0.0,0,0,4.7
2002/01/15 @ 04:00:00,1,15,4,-11.2,-11.98,0.001067043324472479,101.27,0.74,-14.52,0.0,0,0,5.3
2002/01/15 @ 05:00:00,1,15,5,-12.6,-13.33,0.0009277123263546019,101.35,0.73,-16.02,0.0,0,0,5.3
2002/01/15 @ 06:00:00,1,15,6,-11.9,-12.7,0.0009747894048754039,101.35,0.72,-15.49,0.0,0,0,5.3
2002/01/15 @ 07:00:00,1,15,7,-11.8,-12.58,0.0009973026039180116,101.33,0.73,-15.25,0.0,0,0,5.3
2002/01/15 @ 08:00:00,1,15,8,-11.5,-12.29,0.0010246092387541843,101.33,0.73,-14.96,0.0,0,0,5.3
2002/01/15 @ 09:00:00,1,15,9,-13.0,-13.74,0.0008823403999488257,101.38,0.72,-16.56,0.0,0,0,5.3
2002/01/15 @ 10:00:00,1,15,10,-13.6,-14.28,0.0008469889732715541,101.33,0.73,-17.0,0.0,0,0,5.3
2002/01/15 @ 11:00:00,1,15,11,-13.8,-14.47,0.0008316383984180041,101.28,0.73,-17.19,14.0,0,14,5.3
2002/01/15 @ 12:00:00,1,15,12,-13.9,-14.54,0.0008353627887752348,101.27,0.74,-17.14,8.0,0,8,5.3
2002/01/15 @ 13:00:00,1,15,13,-14.0,-14.61,0.0008389444933394356,101.29,0.75,-17.1,2.0,0,2,5.7
2002/01/15 @ 14:00:00,1,15,14,-14.2,-14.8,0.0008236931896256384,101.29,0.75,-17.29,0.0,0,0,5.7
2002/01/15 @ 15:00:00,1,15,15,-14.2,-14.8,0.0008236931896256384,101.3,0.75,-17.29,0.0,0,0,5.7
2002/01/15 @ 16:00:00,1,15,16,-14.3,-14.88,0.0008270599049522329,101.31,0.76,-17.25,0.0,0,0,5.7
2002/01/15 @ 17:00:00,1,15,17,-14.2,-14.78,0.0008346905048160166,101.3,0.76,-17.15,0.0,0,0,5.7
2002/01/15 @ 18:00:00,1,15,18,-14.0,-14.66,0.0008165432684770588,101.37,0.73,-17.38,0.0,0,0,4.7
2002/01/15 @ 19:00:00,1,15,19,-14.0,-14.69,0.0008053432603555852,101.38,0.72,-17.53,0.0,0,0,4.2
2002/01/15 @ 20:00:00,1,15,20,-13.4,-14.14,0.0008389341802123962,101.37,0.71,-17.1,0.0,0,0,3.6
2002/01/15 @ 21:00:00,1,15,21,-6.5,-7.51,0.0016369350503258758,101.37,0.75,-9.78,0.0,0,0,4.2
2002/01/15 @ 22:00:00,1,15,22,0.1,-0.99,0.0030505254947041332,101.15,0.8,-2.59,0.0,0,0,4.2
2002/01/15 @ 23:00:00,1,15,23,2.5,1.36,0.003719593925091172,101.33,0.82,-0.22,0.0,0,0,4.7
2002/01/16 @ 00:00:00,1,16,0,3.0,2.1,0.004044192969162183,101.41,0.86,0.87,0.0,0,0,4.7
2002/01/16 @ 01:00:00,1,16,1,2.2,1.39,0.003863801894300493,101.42,0.87,0.24,0.0,0,0,4.2
2002/01/16 @ 02:00:00,1,16,2,0.7,-0.67,0.003026587991629282,101.53,0.76,-2.68,0.0,0,0,4.2
2002/01/16 @ 03:00:00,1,16,3,-0.7,-2.1,0.002678130018177574,101.47,0.75,-4.13,0.0,0,0,3.6
2002/01/16 @ 04:00:00,1,16,4,-3.1,-4.38,0.0021606753699740314,101.54,0.74,-6.62,0.0,0,0,3.0
2002/01/16 @ 05:00:00,1,16,5,-3.6,-4.9,0.002042991110896826,101.58,0.73,-7.27,0.0,0,0,2.4
2002/01/16 @ 06:00:00,1,16,6,-4.3,-5.5,0.0019513317690351992,101.65,0.74,-7.79,68.0,0,68,2.4
2002/01/16 @ 07:00:00,1,16,7,-4.5,-5.59,0.001970314481163428,101.72,0.76,-7.68,97.0,0,97,2.4
2002/01/16 @ 08:00:00,1,16,8,-5.1,-6.11,0.0018963683861391856,101.82,0.77,-8.12,124.0,0,124,2.4
2002/01/16 @ 09:00:00,1,16,9,-4.8,-5.74,0.0019964594634687195,101.99,0.79,-7.53,180.99,166,152,3.0
2002/01/16 @ 10:00:00,1,16,10,-5.2,-6.02,0.0019781434043245863,102.28,0.81,-7.64,228.35,409,119,3.9
2002/01/16 @ 11:00:00,1,16,11,-7.1,-7.84,0.0016784507016461977,102.37,0.81,-9.5,238.77,398,110,4.7
2002/01/16 @ 12:00:00,1,16,12,-4.4,-5.26,0.002118394048375647,102.51,0.81,-6.85,225.96,215,153,4.2
2002/01/16 @ 13:00:00,1,16,13,-2.2,-3.12,0.002584001290739094,102.23,0.82,-4.54,223.42,199,161,3.6
2002/01/16 @ 14:00:00,1,16,14,0.1,-0.71,0.003242177230700117,102.01,0.85,-1.87,216.46,312,139,3.5
2002/01/16 @ 15:00:00,1,16,15,-0.7,-1.81,0.002857492320858856,102.04,0.8,-3.36,156.57,329,108,3.5
2002/01/16 @ 16:00:00,1,16,16,-1.0,-2.15,0.0027520211567977977,102.03,0.79,-3.81,89.6,355,83,3.6
2002/01/16 @ 17:00:00,1,16,17,-2.3,-3.53,0.002374159860974658,101.97,0.76,-5.53,0.0,0,0,3.6
2002/01/16 @ 18:00:00,1,16,18,-1.8,-3.01,0.0025086291020074707,101.88,0.77,-4.89,0.0,0,0,3.6
2002/01/16 @ 19:00:00,1,16,19,-2.2,-3.39,0.0024258256874657826,101.83,0.77,-5.28,0.0,0,0,3.6
2002/01/16 @ 20:00:00,1,16,20,-2.4,-3.52,0.0024164684839278103,101.81,0.78,-5.33,0.0,0,0,3.6
2002/01/16 @ 21:00:00,1,16,21,-1.5,-2.79,0.0025388765195856265,101.75,0.76,-4.75,0.0,0,0,3.6
2002/01/16 @ 22:00:00,1,16,22,-1.9,-3.21,0.002422822143833835,101.73,0.75,-5.3,0.0,0,0,3.6
2002/01/16 @ 23:00:00,1,16,23,-1.6,-3.15,0.0023514635821923254,101.74,0.71,-5.64,0.0,0,0,3.6
2002/01/17 @ 00:00:00,1,17,0,-0.9,-2.57,0.0024576481618677985,101.7,0.7,-5.13,0.0,0,0,4.2
2002/01/17 @ 01:00:00,1,17,1,-0.5,-2.26,0.0025042827824211774,101.63,0.69,-4.91,0.0,0,0,4.2
2002/01/17 @ 02:00:00,1,17,2,-0.1,-1.96,0.0025510176151316,101.58,0.68,-4.7,0.0,0,0,4.2
2002/01/17 @ 03:00:00,1,17,3,0.3,-1.59,0.002551423592861348,101.51,0.66,-4.69,0.0,0,0,4.2
2002/01/17 @ 04:00:00,1,17,4,0.6,-1.39,0.0025680026316819834,101.46,0.65,-4.62,0.0,0,0,4.2
2002/01/17 @ 05:00:00,1,17,5,0.5,-1.53,0.0025100384488872737,101.45,0.64,-4.88,0.0,0,0,4.2
2002/01/17 @ 06:00:00,1,17,6,1.0,-1.05,0.002643551659338809,101.42,0.65,-4.28,76.0,0,76,4.2
2002/01/17 @ 07:00:00,1,17,7,1.5,-0.56,0.0027831228751527028,101.38,0.66,-3.67,107.0,0,107,4.7
2002/01/17 @ 08:00:00,1,17,8,2.6,0.47,0.0030576452121535477,101.35,0.67,-2.56,137.0,0,137,5.0
2002/01/17 @ 09:00:00,1,17,9,3.9,1.65,0.00335381230026282,101.3,0.67,-1.46,241.09,170,211,4.7
2002/01/17 @ 10:00:00,1,17,10,5.1,3.02,0.003868834966995596,101.34,0.71,0.26,356.54,413,245,4.7
2002/01/17 @ 11:00:00,1,17,11,7.5,6.42,0.00554535336294668,101.37,0.86,5.33,438.68,538,263,4.7
2002/01/17 @ 12:00:00,1,17,12,7.2,6.21,0.005495382510236064,101.37,0.87,5.2,389.86,598,185,4.7
2002/01/17 @ 13:00:00,1,17,13,6.5,5.0,0.004810642379791454,101.23,0.8,3.31,332.39,613,138,4.2
2002/01/17 @ 14:00:00,1,17,14,5.2,3.56,0.00422753427410986,101.27,0.77,1.49,274.83,587,127,4.2
2002/01/17 @ 15:00:00,1,17,15,3.7,1.95,0.0036541483647889654,101.33,0.74,-0.44,176.44,512,99,3.6
2002/01/17 @ 16:00:00,1,17,16,2.9,1.41,0.0035927796968228897,101.19,0.77,-0.64,116.01,361,108,3.0
2002/01/17 @ 17:00:00,1,17,17,2.8,1.77,0.003893544419538618,101.25,0.84,0.34,0.0,0,0,3.0
2002/01/17 @ 18:00:00,1,17,18,4.0,3.73,0.004850975379601357,101.18,0.96,3.43,0.0,0,0,2.4
2002/01/17 @ 19:00:00,1,17,19,3.9,3.77,0.004917846314908732,101.08,0.98,3.62,0.0,0,0,1.8
2002/01/17 @ 20:00:00,1,17,20,2.9,2.45,0.004344546297898174,101.06,0.93,1.87,0.0,0,0,1.6
2002/01/17 @ 21:00:00,1,17,21,1.7,1.21,0.003942853331673162,101.15,0.92,0.52,0.0,0,0,1.6
2002/01/17 @ 22:00:00,1,17,22,-0.9,-1.67,0.0030221259333852103,101.38,0.86,-2.7,0.0,0,0,2.4
2002/01/17 @ 23:00:00,1,17,23,-8.0,-8.51,0.0016475731263788328,101.4,0.86,-9.71,0.0,0,0,3.0
2002/01/18 @ 00:00:00,1,18,0,-9.2,-9.81,0.0014132732426929246,101.37,0.82,-11.43,0.0,0,0,3.0
2002/01/18 @ 01:00:00,1,18,1,-9.6,-10.23,0.0013474152212147772,101.44,0.81,-11.96,0.0,0,0,3.6
2002/01/18 @ 02:00:00,1,18,2,-11.6,-12.24,0.001085103302147084,101.64,0.78,-14.33,0.0,0,0,4.2
2002/01/18 @ 03:00:00,1,18,3,-9.5,-10.27,0.0012921428219433606,101.53,0.77,-12.42,0.0,0,0,4.2
2002/01/18 @ 04:00:00,1,18,4,-8.2,-9.0,0.0014679667383150543,101.53,0.78,-11.01,0.0,0,0,4.2
2002/01/18 @ 05:00:00,1,18,5,-6.5,-7.39,0.0017025916985441373,101.53,0.78,-9.34,0.0,0,0,4.2
2002/01/18 @ 06:00:00,1,18,6,-2.1,-3.19,0.00251008496224441,101.44,0.79,-4.88,0.0,0,0,3.6
2002/01/18 @ 07:00:00,1,18,7,0.2,-0.9,0.0030728540062314354,101.31,0.8,-2.5,0.0,0,0,3.5
2002/01/18 @ 08:00:00,1,18,8,1.2,0.0,0.003304289512510548,101.26,0.8,-1.64,0.0,0,0,3.5
2002/01/18 @ 09:00:00,1,18,9,1.6,0.38,0.0034011325777452304,101.18,0.8,-1.3,115.42,175,84,3.5
2002/01/18 @ 10:00:00,1,18,10,2.3,0.98,0.003531751295699822,101.15,0.79,-0.85,168.51,328,79,3.5
