Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/08/22 @ 09:00:00,8,22,9,42.3,27.35,0.016908517921166308,101.33,0.32,22.15,648.78,463,312,7.1
2002/08/22 @ 10:00:00,8,22,10,44.5,25.25,0.01235423856437673,101.33,0.21,17.23,792.52,541,325,7.8
2002/08/22 @ 11:00:00,8,22,11,46.0,25.84,0.012715880381854519,101.33,0.2,17.67,869.07,554,344,6.9
2002/08/22 @ 12:00:00,8,22,12,46.6,25.84,0.012450220001683516,101.33,0.19,17.35,885.19,538,362,6.3
2002/08/22 @ 13:00:00,8,22,13,47.6,26.46,0.013111479486998626,101.33,0.19,18.15,817.42,498,351,5.7
2002/08/22 @ 14:00:00,8,22,14,45.8,27.56,0.015809793234870223,101.33,0.25,21.08,705.87,458,320,5.7
2002/08/22 @ 15:00:00,8,22,15,44.5,29.59,0.020251122210556523,101.33,0.34,25.05,524.66,344,285,5.5
2002/08/22 @ 16:00:00,8,22,16,41.6,30.14,0.02260846197978613,101.33,0.44,26.84,317.53,225,203,5.1
2002/08/22 @ 17:00:00,8,22,17,38.7,30.34,0.024275520292614875,101.33,0.55,28.01,55.72,23,49,3.5
2002/08/22 @ 18:00:00,8,22,18,37.6,30.66,0.025413389572743708,101.33,0.61,28.77,0.0,0,0,2.5
2002/08/22 @ 19:00:00,8,22,19,36.5,30.28,0.025098990317565874,101.33,0.64,28.57,0.0,0,0,1.6
2002/08/22 @ 20:00:00,8,22,20,35.8,29.85,0.024508054424223887,101.33,0.65,28.17,0.0,0,0,0.9
2002/08/22 @ 21:00:00,8,22,21,35.6,29.86,0.024616697284525244,101.33,0.66,28.25,0.0,0,0,0.3
2002/08/22 @ 22:00:00,8,22,22,34.6,29.15,0.02360825853701938,101.33,0.67,27.56,0.0,0,0,0.0
2002/08/22 @ 23:00:00,8,22,23,33.8,27.88,0.021498320242371294,101.33,0.64,26.03,0.0,0,0,0.4
2002/08/23 @ 00:00:00,8,23,0,33.4,27.15,0.020328804282363562,101.33,0.62,25.12,0.0,0,0,0.7
2002/08/23 @ 01:00:00,8,23,1,33.3,26.88,0.01987513266646508,101.33,0.61,24.75,0.0,0,0,1.3
2002/08/23 @ 02:00:00,8,23,2,33.0,26.43,0.019202877266670592,101.33,0.6,24.2,0.0,0,0,1.8
2002/08/23 @ 03:00:00,8,23,3,33.3,26.5,0.01920336861768768,101.33,0.59,24.2,0.0,0,0,2.6
2002/08/23 @ 04:00:00,8,23,4,33.3,25.53,0.017530094608419033,101.33,0.54,22.73,0.0,0,0,3.4
2002/08/23 @ 05:00:00,8,23,5,34.5,26.55,0.018780681448161318,101.33,0.54,23.84,0.0,0,0,3.9
2002/08/23 @ 06:00:00,8,23,6,36.9,27.5,0.019470326464436038,101.33,0.49,24.42,71.1,1,71,4.7
2002/08/23 @ 07:00:00,8,23,7,39.6,27.77,0.018832247520904247,101.33,0.41,23.88,293.04,315,188,5.5
2002/08/23 @ 08:00:00,8,23,8,41.9,27.93,0.018143983067891147,101.33,0.35,23.28,481.76,377,276,5.9
2002/08/23 @ 09:00:00,8,23,9,43.9,27.9,0.01724094763045413,101.33,0.3,22.46,661.62,473,318,5.8
2002/08/23 @ 10:00:00,8,23,10,44.5,27.68,0.016582113100477764,101.33,0.28,21.84,778.45,545,308,5.6
2002/08/23 @ 11:00:00,8,23,11,44.4,28.58,0.018313669871234246,101.33,0.31,23.43,859.49,572,318,5.8
2002/08/23 @ 12:00:00,8,23,12,43.7,29.58,0.02058246212832417,101.33,0.36,25.31,864.09,551,329,5.9
2002/08/23 @ 13:00:00,8,23,13,42.5,30.87,0.023745794313226983,101.33,0.44,27.65,794.81,510,318,6.1
2002/08/23 @ 14:00:00,8,23,14,41.4,30.74,0.02394592462706637,101.33,0.47,27.79,696.45,505,272,5.9
2002/08/23 @ 15:00:00,8,23,15,40.7,30.89,0.02457110796622859,101.33,0.5,28.21,520.8,367,266,5.8
2002/08/23 @ 16:00:00,8,23,16,38.4,29.42,0.02252179728790872,101.33,0.52,26.78,298.94,231,182,5.4
2002/08/23 @ 17:00:00,8,23,17,36.4,30.58,0.02576862530288278,101.33,0.66,29.0,62.38,67,43,4.4
2002/08/23 @ 18:00:00,8,23,18,35.9,31.25,0.027420071476027225,101.33,0.72,30.03,0.0,0,0,3.5
2002/08/23 @ 19:00:00,8,23,19,34.2,30.72,0.027021977695226546,101.33,0.78,29.79,0.0,0,0,2.7
2002/08/23 @ 20:00:00,8,23,20,33.3,30.37,0.02667101552317601,101.33,0.81,29.58,0.0,0,0,2.6
2002/08/23 @ 21:00:00,8,23,21,32.6,30.03,0.02625877862975969,101.33,0.83,29.32,0.0,0,0,2.4
2002/08/23 @ 22:00:00,8,23,22,31.9,29.52,0.025515654324042226,101.33,0.84,28.84,0.0,0,0,2.2
2002/08/23 @ 23:00:00,8,23,23,31.5,28.98,0.024612000509355195,101.33,0.83,28.25,0.0,0,0,2.1
2002/08/24 @ 00:00:00,8,24,0,31.4,28.41,0.02354923313344648,101.33,0.8,27.52,0.0,0,0,2.0
2002/08/24 @ 01:00:00,8,24,1,31.3,28.0,0.022803958533575946,101.33,0.78,26.99,0.0,0,0,2.0
2002/08/24 @ 02:00:00,8,24,2,31.1,27.97,0.02283599532745367,101.33,0.79,27.02,0.0,0,0,2.1
2002/08/24 @ 03:00:00,8,24,3,31.3,28.48,0.02371447634001493,101.33,0.81,27.63,0.0,0,0,2.3
2002/08/24 @ 04:00:00,8,24,4,31.9,29.04,0.02456838337759143,101.33,0.81,28.22,0.0,0,0,2.6
2002/08/24 @ 05:00:00,8,24,5,33.7,30.58,0.02694961235415938,101.33,0.8,29.75,0.0,0,0,3.2
2002/08/24 @ 06:00:00,8,24,6,35.3,31.58,0.02841401890733714,101.33,0.77,30.63,0.0,0,0,3.8
2002/08/24 @ 07:00:00,8,24,7,35.5,31.42,0.027963761564696543,101.33,0.75,30.36,60.0,0,60,4.4
2002/08/24 @ 08:00:00,8,24,8,38.1,31.91,0.0279320209830408,101.33,0.65,30.34,258.89,31,242,4.7
2002/08/24 @ 09:00:00,8,24,9,41.6,34.19,0.031790033947845596,101.33,0.61,32.51,639.36,210,487,4.6
2002/08/24 @ 10:00:00,8,24,10,43.2,33.24,0.02877152912030782,101.33,0.51,30.83,849.09,384,518,4.8
2002/08/24 @ 11:00:00,8,24,11,44.6,32.57,0.026603597710638603,101.33,0.44,29.52,896.08,439,481,4.7
2002/08/24 @ 12:00:00,8,24,12,44.9,32.25,0.025756555964864036,101.33,0.42,28.99,931.19,423,521,4.5
2002/08/24 @ 13:00:00,8,24,13,45.1,32.41,0.026034237366020323,101.33,0.42,29.17,833.56,351,506,4.5
2002/08/24 @ 14:00:00,8,24,14,44.4,32.95,0.027567909762134638,101.33,0.46,30.12,665.9,242,463,4.4
2002/08/24 @ 15:00:00,8,24,15,41.6,32.6,0.02797789211655273,101.33,0.54,30.37,393.65,79,339,4.8
2002/08/24 @ 16:00:00,8,24,16,39.2,32.49,0.028762551119041975,101.33,0.63,30.83,207.5,1,207,5.0
2002/08/24 @ 17:00:00,8,24,17,37.7,32.91,0.030391310938165054,101.33,0.72,31.75,39.0,0,39,4.5
2002/08/24 @ 18:00:00,8,24,18,36.7,32.89,0.030798301755682655,101.33,0.77,31.98,0.0,0,0,4.2
2002/08/24 @ 19:00:00,8,24,19,35.7,32.48,0.030265352389828096,101.33,0.8,31.69,0.0,0,0,3.9
2002/08/24 @ 20:00:00,8,24,20,34.8,31.63,0.028729547575533608,101.33,0.8,30.81,0.0,0,0,3.2
2002/08/24 @ 21:00:00,8,24,21,33.9,30.77,0.027265527037247744,101.33,0.8,29.94,0.0,0,0,2.5
2002/08/24 @ 22:00:00,8,24,22,33.4,30.14,0.02613707831009098,101.33,0.79,29.24,0.0,0,0,1.9
2002/08/24 @ 23:00:00,8,24,23,32.3,28.94,0.024185305282781493,101.33,0.78,27.96,0.0,0,0,1.1
2002/08/25 @ 00:00:00,8,25,0,31.6,28.28,0.023210625879251344,101.33,0.78,27.28,0.0,0,0,0.5
2002/08/25 @ 01:00:00,8,25,1,30.8,27.53,0.022140550841237987,101.33,0.78,26.51,0.0,0,0,0.0
2002/08/25 @ 02:00:00,8,25,2,30.2,27.43,0.022218818023737458,101.33,0.81,26.57,0.0,0,0,0.7
2002/08/25 @ 03:00:00,8,25,3,30.3,27.83,0.022923373023620425,101.33,0.83,27.08,0.0,0,0,1.5
2002/08/25 @ 04:00:00,8,25,4,31.6,28.92,0.024447702799091753,101.33,0.82,28.14,0.0,0,0,2.5
2002/08/25 @ 05:00:00,8,25,5,34.2,30.55,0.02666069155358862,101.33,0.77,29.57,0.0,0,0,3.4
2002/08/25 @ 06:00:00,8,25,6,36.1,31.06,0.02693271612485236,101.33,0.7,29.74,47.0,0,47,4.5
2002/08/25 @ 07:00:00,8,25,7,39.1,31.12,0.02576466237007478,101.33,0.57,29.0,280.88,57,262,5.5
2002/08/25 @ 08:00:00,8,25,8,42.8,31.37,0.024706585929687858,101.33,0.45,28.3,477.59,196,371,5.4
2002/08/25 @ 09:00:00,8,25,9,46.0,30.72,0.021930865534610478,101.33,0.34,26.34,698.42,318,468,5.0
2002/08/25 @ 10:00:00,8,25,10,48.1,30.59,0.020770900837707572,101.33,0.29,25.46,827.56,385,496,5.0
2002/08/25 @ 11:00:00,8,25,11,49.2,29.5,0.01808888477546742,101.33,0.24,23.23,951.27,444,532,4.4
2002/08/25 @ 12:00:00,8,25,12,48.8,28.45,0.016205119950560194,101.33,0.22,21.47,940.39,429,525,3.8
2002/08/25 @ 13:00:00,8,25,13,48.7,27.16,0.013874508152320749,101.33,0.19,19.03,859.04,364,520,3.0
2002/08/25 @ 14:00:00,8,25,14,47.6,29.16,0.018082468133126337,101.33,0.26,23.22,642.24,249,434,4.0
2002/08/25 @ 15:00:00,8,25,15,44.7,30.94,0.02296513683195319,101.33,0.38,27.1,381.12,64,337,4.9
2002/08/25 @ 16:00:00,8,25,16,40.8,32.15,0.027286152592070012,101.33,0.55,29.95,81.0,0,81,5.1
2002/08/25 @ 17:00:00,8,25,17,38.3,31.89,0.02779544485959889,101.33,0.64,30.26,0.0,0,0,4.5
2002/08/25 @ 18:00:00,8,25,18,37.9,32.52,0.029397722962855453,101.33,0.69,31.2,0.0,0,0,4.3
2002/08/25 @ 19:00:00,8,25,19,37.1,32.35,0.02936962554921445,101.33,0.72,31.18,0.0,0,0,4.0
2002/08/25 @ 20:00:00,8,25,20,36.0,31.52,0.027978146990556247,101.33,0.73,30.37,0.0,0,0,3.3
2002/08/25 @ 21:00:00,8,25,21,35.3,30.88,0.026874185866631466,101.33,0.73,29.7,0.0,0,0,2.6
2002/08/25 @ 22:00:00,8,25,22,34.5,29.96,0.025295522293972788,101.33,0.72,28.7,0.0,0,0,2.0
2002/08/25 @ 23:00:00,8,25,23,34.3,29.78,0.025004595163389143,101.33,0.72,28.51,0.0,0,0,1.9
2002/08/26 @ 00:00:00,8,26,0,33.8,29.14,0.023940209434382343,101.33,0.71,27.79,0.0,0,0,1.8
2002/08/26 @ 01:00:00,8,26,1,33.2,28.77,0.023458251622696612,101.33,0.72,27.46,0.0,0,0,1.7
2002/08/26 @ 02:00:00,8,26,2,32.1,27.92,0.022315864028504436,101.33,0.73,26.64,0.0,0,0,1.3
2002/08/26 @ 03:00:00,8,26,3,31.4,27.77,0.022329497437999012,101.33,0.76,26.65,0.0,0,0,0.9
2002/08/26 @ 04:00:00,8,26,4,31.7,27.55,0.0217985410680448,101.33,0.73,26.25,0.0,0,0,0.6
2002/08/26 @ 05:00:00,8,26,5,33.9,28.33,0.022322802666530583,101.33,0.66,26.64,0.0,0,0,2.1
2002/08/26 @ 06:00:00,8,26,6,36.6,29.37,0.023196690850944435,101.33,0.59,27.27,47.0,0,47,3.6
2002/08/26 @ 07:00:00,8,26,7,40.1,28.93,0.02082174342237927,101.33,0.44,25.5,302.55,241,223,5.4
2002/08/26 @ 08:00:00,8,26,8,43.5,28.23,0.01803445963603443,101.33,0.32,23.18,522.38,336,340,5.2
2002/08/26 @ 09:00:00,8,26,9,46.4,27.24,0.014978041469598061,101.33,0.23,20.23,712.0,445,390,4.7
2002/08/26 @ 10:00:00,8,26,10,48.1,26.37,0.012731010556208384,101.33,0.18,17.69,819.32,491,397,4.4
2002/08/26 @ 11:00:00,8,26,11,49.5,25.9,0.011355351855386497,101.33,0.15,15.93,885.51,518,397,4.2
2002/08/26 @ 12:00:00,8,26,12,49.4,25.84,0.01129783804711286,101.33,0.15,15.85,886.89,515,389,4.0
2002/08/26 @ 13:00:00,8,26,13,49.1,26.11,0.011882790293744587,101.33,0.16,16.62,830.51,490,375,4.1
2002/08/26 @ 14:00:00,8,26,14,48.0,27.12,0.014104968553267537,101.33,0.2,19.29,742.82,423,390,4.8
2002/08/26 @ 15:00:00,8,26,15,45.7,28.19,0.01701960622848022,101.33,0.27,22.25,570.22,277,380,5.3
2002/08/26 @ 16:00:00,8,26,16,41.0,29.14,0.020850036633273467,101.33,0.42,25.52,270.33,67,237,5.7
2002/08/26 @ 17:00:00,8,26,17,38.9,30.51,0.024548644504827574,101.33,0.55,28.2,46.0,0,46,4.5
2002/08/26 @ 18:00:00,8,26,18,37.7,32.14,0.028625195401372688,101.33,0.68,30.75,0.0,0,0,3.7
2002/08/26 @ 19:00:00,8,26,19,36.2,32.42,0.029926461548480606,101.33,0.77,31.5,0.0,0,0,2.8
2002/08/26 @ 20:00:00,8,26,20,35.2,32.0,0.02940306911750076,101.33,0.8,31.2,0.0,0,0,2.3
2002/08/26 @ 21:00:00,8,26,21,33.9,31.1,0.02797782830372789,101.33,0.82,30.37,0.0,0,0,1.8
2002/08/26 @ 22:00:00,8,26,22,32.8,30.38,0.026902742934723767,101.33,0.84,29.72,0.0,0,0,1.3
2002/08/26 @ 23:00:00,8,26,23,32.5,29.29,0.0247967841283824,101.33,0.79,28.37,0.0,0,0,1.4
2002/08/27 @ 00:00:00,8,27,0,32.1,27.92,0.022315864028504436,101.33,0.73,26.64,0.0,0,0,1.5
2002/08/27 @ 01:00:00,8,27,1,31.8,26.97,0.020685410351425477,101.33,0.69,25.4,0.0,0,0,1.6
2002/08/27 @ 02:00:00,8,27,2,31.6,26.62,0.02013855089302652,101.33,0.68,24.97,0.0,0,0,1.4
2002/08/27 @ 03:00:00,8,27,3,31.4,26.09,0.019300230648269842,101.33,0.66,24.28,0.0,0,0,1.3
2002/08/27 @ 04:00:00,8,27,4,31.6,25.57,0.01830930923165285,101.33,0.62,23.43,0.0,0,0,1.1
2002/08/27 @ 05:00:00,8,27,5,32.7,26.72,0.01984561167550642,101.33,0.63,24.73,0.0,0,0,1.4
2002/08/27 @ 06:00:00,8,27,6,35.3,29.02,0.02305631639221392,101.33,0.63,27.17,51.0,0,51,1.7
2002/08/27 @ 07:00:00,8,27,7,36.7,29.25,0.022918676208721917,101.33,0.58,27.07,288.09,286,194,2.1
2002/08/27 @ 08:00:00,8,27,8,41.0,29.14,0.020850036633273467,101.33,0.42,25.52,491.51,407,271,3.0
2002/08/27 @ 09:00:00,8,27,9,45.6,27.77,0.016286794933476144,101.33,0.26,21.55,693.52,492,338,3.1
2002/08/27 @ 10:00:00,8,27,10,47.7,25.28,0.011061331426818389,101.33,0.16,15.53,801.17,545,333,3.1
2002/08/27 @ 11:00:00,8,27,11,48.1,25.94,0.012010074287021494,101.33,0.17,16.79,855.5,524,362,4.5
2002/08/27 @ 12:00:00,8,27,12,46.8,26.36,0.013256286438958232,101.33,0.2,18.32,851.55,502,367,5.4
2002/08/27 @ 13:00:00,8,27,13,45.0,25.94,0.013300378945033702,101.33,0.22,18.37,741.35,438,335,6.3
2002/08/27 @ 14:00:00,8,27,14,44.3,27.21,0.015806196525660763,101.33,0.27,21.08,597.6,377,284,6.5
2002/08/27 @ 15:00:00,8,27,15,43.0,27.56,0.01699376453550449,101.33,0.31,22.23,477.65,286,282,6.6
2002/08/27 @ 16:00:00,8,27,16,42.4,28.59,0.019190441123565015,101.33,0.36,24.18,334.68,240,216,6.1
2002/08/27 @ 17:00:00,8,27,17,41.7,27.78,0.017948368692311107,101.33,0.35,23.11,146.99,163,102,5.5
2002/08/27 @ 18:00:00,8,27,18,41.8,28.14,0.018576937348902044,101.33,0.36,23.66,0.0,0,0,4.5
2002/08/27 @ 19:00:00,8,27,19,40.7,27.03,0.01699831050024635,101.33,0.35,22.24,0.0,0,0,4.2
2002/08/27 @ 20:00:00,8,27,20,39.0,26.79,0.01730497890207467,101.33,0.39,22.52,0.0,0,0,4.2
2002/08/27 @ 21:00:00,8,27,21,37.9,27.16,0.01843073175661225,101.33,0.44,23.53,0.0,0,0,4.3
2002/08/27 @ 22:00:00,8,27,22,37.5,27.54,0.01929053578757635,101.33,0.47,24.27,0.0,0,0,4.3
2002/08/27 @ 23:00:00,8,27,23,37.4,27.0,0.018342369902677923,101.33,0.45,23.46,0.0,0,0,4.5
2002/08/28 @ 00:00:00,8,28,0,38.1,27.08,0.01820143412398176,101.33,0.43,23.33,0.0,0,0,4.8
2002/08/28 @ 01:00:00,8,28,1,38.5,26.91,0.017720653551811436,101.33,0.41,22.9,0.0,0,0,5.1
2002/08/28 @ 02:00:00,8,28,2,38.1,27.32,0.018637407711526725,101.33,0.44,23.71,0.0,0,0,5.4
2002/08/28 @ 03:00:00,8,28,3,37.4,27.69,0.019603738058389785,101.33,0.48,24.53,0.0,0,0,5.8
2002/08/28 @ 04:00:00,8,28,4,37.0,27.8,0.019992640831843156,101.33,0.5,24.85,0.0,0,0,6.1
2002/08/28 @ 05:00:00,8,28,5,37.3,28.71,0.021595186689486342,101.33,0.53,26.1,18.0,0,18,6.0
2002/08/28 @ 06:00:00,8,28,6,37.8,28.47,0.020911496382138087,101.33,0.5,25.57,168.16,53,163,6.5
2002/08/28 @ 07:00:00,8,28,7,39.4,28.61,0.020502637983240597,101.33,0.45,25.25,299.58,258,215,6.9
2002/08/28 @ 08:00:00,8,28,8,40.6,28.3,0.019396260686574362,101.33,0.4,24.35,446.88,316,276,6.7
2002/08/28 @ 09:00:00,8,28,9,42.6,28.46,0.018843756185249746,101.33,0.35,23.89,638.66,443,319,6.1
2002/08/28 @ 10:00:00,8,28,10,43.0,28.17,0.01812208225915337,101.33,0.33,23.26,761.98,535,303,5.1
2002/08/28 @ 11:00:00,8,28,11,43.3,27.47,0.016697193550355982,101.33,0.3,21.95,823.27,550,306,4.5
2002/08/28 @ 12:00:00,8,28,12,44.0,27.33,0.016147552512367085,101.33,0.28,21.42,816.8,528,308,3.9
2002/08/28 @ 13:00:00,8,28,13,44.5,27.01,0.015368408739370124,101.33,0.26,20.64,785.12,524,300,3.2
2002/08/28 @ 14:00:00,8,28,14,43.9,27.25,0.01606186770174491,101.33,0.28,21.34,668.98,487,265,2.3
2002/08/28 @ 15:00:00,8,28,15,42.8,27.41,0.01681231253378542,101.33,0.31,22.06,484.85,330,260,1.6
2002/08/28 @ 16:00:00,8,28,16,40.9,27.45,0.017689596202023265,101.33,0.36,22.87,219.9,187,128,0.2
2002/08/28 @ 17:00:00,8,28,17,40.0,29.59,0.02216947122932127,101.33,0.47,26.52,63.72,65,46,0.4
2002/08/28 @ 18:00:00,8,28,18,39.0,31.47,0.026558279241477255,101.33,0.59,29.5,0.0,0,0,0.7
2002/08/28 @ 19:00:00,8,28,19,38.4,32.97,0.030242720977482006,101.33,0.69,31.67,0.0,0,0,0.9
2002/08/28 @ 20:00:00,8,28,20,37.4,31.28,0.02684642469236929,101.33,0.65,29.68,0.0,0,0,3.0
2002/08/28 @ 21:00:00,8,28,21,37.6,30.25,0.024547277453942026,101.33,0.59,28.2,0.0,0,0,4.6
2002/08/28 @ 22:00:00,8,28,22,37.8,28.24,0.020479494918944574,101.33,0.49,25.24,0.0,0,0,5.7
2002/08/28 @ 23:00:00,8,28,23,37.4,27.91,0.020025299235673758,101.33,0.49,24.87,0.0,0,0,5.3
2002/08/29 @ 00:00:00,8,29,0,36.9,27.72,0.01988038141579179,101.33,0.5,24.76,0.0,0,0,5.1
2002/08/29 @ 01:00:00,8,29,1,36.3,27.44,0.019615162783601148,101.33,0.51,24.54,0.0,0,0,5.0
2002/08/29 @ 02:00:00,8,29,2,35.6,27.48,0.019997027592174223,101.33,0.54,24.85,0.0,0,0,5.3
2002/08/29 @ 03:00:00,8,29,3,35.5,27.81,0.020644461599269266,101.33,0.56,25.37,0.0,0,0,5.6
2002/08/29 @ 04:00:00,8,29,4,35.7,28.39,0.021652621484113323,101.33,0.58,26.14,0.0,0,0,5.9
2002/08/29 @ 05:00:00,8,29,5,35.9,28.76,0.022291776814375237,101.33,0.59,26.62,0.0,0,0,6.3
2002/08/29 @ 06:00:00,8,29,6,36.7,29.05,0.022509225497077606,101.33,0.57,26.78,162.26,34,159,7.0
2002/08/29 @ 07:00:00,8,29,7,37.8,28.69,0.021344079239245403,101.33,0.51,25.91,310.32,304,211,7.3
2002/08/29 @ 08:00:00,8,29,8,39.0,28.29,0.020053122962062665,101.33,0.45,24.89,477.46,364,281,7.3
2002/08/29 @ 09:00:00,8,29,9,41.0,28.61,0.019825528721725383,101.33,0.4,24.71,645.28,457,316,6.6
2002/08/29 @ 10:00:00,8,29,10,41.6,28.26,0.018902346121200415,101.33,0.37,23.94,765.22,536,306,5.5
2002/08/29 @ 11:00:00,8,29,11,41.9,27.06,0.016547407060685256,101.33,0.32,21.81,820.46,551,303,4.2
2002/08/29 @ 12:00:00,8,29,12,43.0,27.56,0.01699376453550449,101.33,0.31,22.23,858.49,566,314,2.6
2002/08/29 @ 13:00:00,8,29,13,43.8,27.83,0.017149239333410417,101.33,0.3,22.38,842.19,575,311,1.5
2002/08/29 @ 14:00:00,8,29,14,43.3,27.78,0.017269220742679017,101.33,0.31,22.49,727.94,550,273,1.2
2002/08/29 @ 15:00:00,8,29,15,43.0,27.56,0.01699376453550449,101.33,0.31,22.23,548.84,405,274,1.0
2002/08/29 @ 16:00:00,8,29,16,40.9,26.61,0.01617712020147351,101.33,0.33,21.45,249.26,234,135,0.4
2002/08/29 @ 17:00:00,8,29,17,40.0,27.83,0.01876799789620399,101.33,0.4,23.82,72.18,101,45,0.4
2002/08/29 @ 18:00:00,8,29,18,38.7,28.28,0.020174309270526873,101.33,0.46,24.99,0.0,0,0,0.6
2002/08/29 @ 19:00:00,8,29,19,37.7,28.83,0.021655339272776863,101.33,0.52,26.14,0.0,0,0,0.6
2002/08/29 @ 20:00:00,8,29,20,36.8,28.29,0.020994851333844766,101.33,0.53,25.64,0.0,0,0,0.5
2002/08/29 @ 21:00:00,8,29,21,36.0,27.82,0.020456648813938,101.33,0.54,25.22,0.0,0,0,0.5
2002/08/29 @ 22:00:00,8,29,22,35.7,27.57,0.020111050795336264,101.33,0.54,24.94,0.0,0,0,0.3
2002/08/29 @ 23:00:00,8,29,23,35.3,27.02,0.01928311532025499,101.33,0.53,24.26,0.0,0,0,0.7
2002/08/30 @ 00:00:00,8,30,0,35.0,26.56,0.018587911427941018,101.33,0.52,23.67,0.0,0,0,1.0
2002/08/30 @ 01:00:00,8,30,1,35.1,26.44,0.01832404022137492,101.33,0.51,23.44,0.0,0,0,1.4
2002/08/30 @ 02:00:00,8,30,2,34.7,26.1,0.017910978895405487,101.33,0.51,23.08,0.0,0,0,2.1
2002/08/30 @ 03:00:00,8,30,3,34.5,26.14,0.018064896945470477,101.33,0.52,23.21,0.0,0,0,3.1
2002/08/30 @ 04:00:00,8,30,4,34.7,26.31,0.018272492546602234,101.33,0.52,23.4,0.0,0,0,3.9
2002/08/30 @ 05:00:00,8,30,5,35.8,27.23,0.019453131460479847,101.33,0.52,24.41,13.0,0,13,4.3
2002/08/30 @ 06:00:00,8,30,6,37.7,27.93,0.019936147676471554,101.33,0.48,24.8,120.5,37,117,5.5
2002/08/30 @ 07:00:00,8,30,7,40.0,28.35,0.019736176027849422,101.33,0.42,24.64,299.58,312,198,6.3
2002/08/30 @ 08:00:00,8,30,8,40.9,28.27,0.01920925897290576,101.33,0.39,24.2,472.08,364,276,5.8
2002/08/30 @ 09:00:00,8,30,9,41.7,27.78,0.017948368692311107,101.33,0.35,23.11,647.18,477,304,4.5
2002/08/30 @ 10:00:00,8,30,10,41.2,26.54,0.01593199018022548,101.33,0.32,21.21,759.37,579,264,3.2
2002/08/30 @ 11:00:00,8,30,11,41.9,27.06,0.016547407060685256,101.33,0.32,21.81,831.5,586,282,3.1
2002/08/30 @ 12:00:00,8,30,12,42.4,27.42,0.016999887609655526,101.33,0.32,22.24,838.93,556,305,3.2
2002/08/30 @ 13:00:00,8,30,13,42.5,27.79,0.01764096320760074,101.33,0.33,22.83,782.4,519,304,3.2
2002/08/30 @ 14:00:00,8,30,14,41.4,27.83,0.018177758949265356,101.33,0.36,23.31,685.61,510,265,4.2
2002/08/30 @ 15:00:00,8,30,15,41.4,29.46,0.021311196817126916,101.33,0.42,25.88,499.12,342,268,5.3
2002/08/30 @ 16:00:00,8,30,16,39.8,29.18,0.021443072949867532,101.33,0.46,25.98,282.78,216,178,5.8
2002/08/30 @ 17:00:00,8,30,17,37.6,28.75,0.02153405086117639,101.33,0.52,26.05,85.12,136,49,4.7
2002/08/30 @ 18:00:00,8,30,18,37.2,29.69,0.02357652751202097,101.33,0.58,27.54,0.0,0,0,3.3
2002/08/30 @ 19:00:00,8,30,19,35.8,28.68,0.022165148282614008,101.33,0.59,26.52,0.0,0,0,2.2
2002/08/30 @ 20:00:00,8,30,20,35.2,28.15,0.021418955333842585,101.33,0.59,25.97,0.0,0,0,1.7
2002/08/30 @ 21:00:00,8,30,21,34.4,27.65,0.020817760986295657,101.33,0.6,25.5,0.0,0,0,1.3
2002/08/30 @ 22:00:00,8,30,22,34.2,27.67,0.020934338045590833,101.33,0.61,25.59,0.0,0,0,0.8
2002/08/30 @ 23:00:00,8,30,23,33.8,27.32,0.02045743941435819,101.33,0.61,25.22,0.0,0,0,0.8
2002/08/31 @ 00:00:00,8,31,0,33.6,27.33,0.02056517376354958,101.33,0.62,25.31,0.0,0,0,0.9
2002/08/31 @ 01:00:00,8,31,1,33.3,27.25,0.020548305875027584,101.33,0.63,25.29,0.0,0,0,0.9
2002/08/31 @ 02:00:00,8,31,2,32.9,26.89,0.020077391632545617,101.33,0.63,24.92,0.0,0,0,0.7
2002/08/31 @ 03:00:00,8,31,3,32.6,26.63,0.019730630647325817,101.33,0.63,24.64,0.0,0,0,0.6
2002/08/31 @ 04:00:00,8,31,4,32.7,26.35,0.01919614689582928,101.33,0.61,24.19,0.0,0,0,0.6
2002/08/31 @ 05:00:00,8,31,5,33.9,27.02,0.019879556795982464,101.33,0.59,24.76,0.0,0,0,0.9
2002/08/31 @ 06:00:00,8,31,6,35.9,27.95,0.020730096425592006,101.33,0.55,25.43,57.09,1,57,0.9
2002/08/31 @ 07:00:00,8,31,7,37.9,28.33,0.020594485072346867,101.33,0.49,25.33,289.58,384,165,1.3
2002/08/31 @ 08:00:00,8,31,8,39.6,28.28,0.019780110027954885,101.33,0.43,24.67,485.31,540,195,1.9
2002/08/31 @ 09:00:00,8,31,9,40.8,27.92,0.018600024751567797,101.33,0.38,23.68,655.89,604,222,2.4
2002/08/31 @ 10:00:00,8,31,10,40.8,26.54,0.016089341048395028,101.33,0.33,21.36,779.05,693,187,2.7
2002/08/31 @ 11:00:00,8,31,11,41.3,26.32,0.015505575280934068,101.33,0.31,20.78,923.65,790,184,3.5
2002/08/31 @ 12:00:00,8,31,12,42.2,27.28,0.01681758692013989,101.33,0.32,22.07,886.69,683,232,4.3
2002/08/31 @ 13:00:00,8,31,13,42.7,27.94,0.017832022731650934,101.33,0.33,23.0,786.8,600,235,5.0
