Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/12/08 @ 01:00:00,12,8,1,5.2,4.56,0.0050023591303815255,98.31,0.91,3.86,0.0,0,0,5.9
2002/12/08 @ 02:00:00,12,8,2,4.8,4.17,0.004863637993461356,98.76,0.91,3.46,0.0,0,0,5.7
2002/12/08 @ 03:00:00,12,8,3,4.7,4.0,0.004776019902888722,98.84,0.9,3.21,0.0,0,0,5.4
2002/12/08 @ 04:00:00,12,8,4,4.5,3.67,0.004603715175054708,99.1,0.88,2.69,0.0,0,0,5.5
2002/12/08 @ 05:00:00,12,8,5,4.5,3.67,0.004603715175054708,99.14,0.88,2.69,0.0,0,0,5.0
2002/12/08 @ 06:00:00,12,8,6,4.5,3.6,0.004551017420749642,99.04,0.87,2.53,0.0,0,0,4.7
2002/12/08 @ 07:00:00,12,8,7,4.2,3.17,0.004352455631287798,99.03,0.85,1.9,0.0,0,0,4.7
2002/12/08 @ 08:00:00,12,8,8,4.2,3.1,0.004300896173791367,99.01,0.84,1.73,1.0,0,1,5.0
2002/12/08 @ 09:00:00,12,8,9,4.6,3.62,0.004530161494014368,99.17,0.86,2.46,22.52,5,22,5.0
2002/12/08 @ 10:00:00,12,8,10,4.7,3.72,0.004562195291100914,99.05,0.86,2.56,39.79,4,39,5.2
2002/12/08 @ 11:00:00,12,8,11,4.7,3.79,0.00461563776425756,98.93,0.87,2.72,46.78,3,46,5.1
2002/12/08 @ 12:00:00,12,8,12,4.9,4.12,0.004789515218917837,98.85,0.89,3.25,42.85,3,42,5.3
2002/12/08 @ 13:00:00,12,8,13,4.8,4.03,0.00475592745365969,98.92,0.89,3.15,38.53,2,38,5.3
2002/12/08 @ 14:00:00,12,8,14,4.6,3.83,0.004689381899975008,98.97,0.89,2.95,32.63,3,32,5.3
2002/12/08 @ 15:00:00,12,8,15,4.2,3.38,0.0045071849556687325,99.21,0.88,2.39,13.12,1,13,5.3
2002/12/08 @ 16:00:00,12,8,16,4.0,3.12,0.004392984197606004,99.58,0.87,2.03,2.07,61,2,5.1
2002/12/08 @ 17:00:00,12,8,17,3.6,2.6,0.004171281292570751,99.63,0.85,1.3,0.0,0,0,5.2
2002/12/08 @ 18:00:00,12,8,18,3.6,2.32,0.003973731530377686,99.4,0.81,0.63,0.0,0,0,4.6
2002/12/08 @ 19:00:00,12,8,19,4.2,2.68,0.003991717613695875,99.26,0.78,0.69,0.0,0,0,4.1
2002/12/08 @ 20:00:00,12,8,20,2.8,1.57,0.003753650016434282,99.51,0.81,-0.11,0.0,0,0,4.1
2002/12/08 @ 21:00:00,12,8,21,2.6,1.44,0.003746316052587889,99.5,0.82,-0.14,0.0,0,0,4.1
2002/12/08 @ 22:00:00,12,8,22,3.5,2.3,0.003994630469945858,99.64,0.82,0.7,0.0,0,0,4.2
2002/12/08 @ 23:00:00,12,8,23,3.2,1.95,0.0038622930525614805,99.52,0.81,0.23,0.0,0,0,3.6
2002/12/09 @ 00:00:00,12,9,0,3.1,1.85,0.003834872653058898,99.57,0.81,0.13,0.0,0,0,3.7
2002/12/09 @ 01:00:00,12,9,1,2.1,0.97,0.0036143972538613765,99.66,0.82,-0.57,0.0,0,0,3.8
2002/12/09 @ 02:00:00,12,9,2,2.0,1.0,0.003676558505295237,99.69,0.84,-0.36,0.0,0,0,4.0
2002/12/09 @ 03:00:00,12,9,3,1.3,0.64,0.0037049273204977492,99.64,0.89,-0.27,0.0,0,0,3.8
2002/12/09 @ 04:00:00,12,9,4,1.1,0.56,0.003734238754058433,99.57,0.91,-0.18,0.0,0,0,3.8
2002/12/09 @ 05:00:00,12,9,5,1.0,0.58,0.0037892503661647735,99.45,0.93,0.0,0.0,0,0,3.5
2002/12/09 @ 06:00:00,12,9,6,1.1,0.74,0.0038581091939693703,99.31,0.94,0.22,0.0,0,0,3.5
2002/12/09 @ 07:00:00,12,9,7,1.0,0.58,0.0037892503661647735,99.18,0.93,0.0,0.0,0,0,3.7
2002/12/09 @ 08:00:00,12,9,8,0.7,0.23,0.0036675217501963772,99.07,0.92,-0.39,1.0,0,1,3.8
2002/12/09 @ 09:00:00,12,9,9,1.0,0.46,0.003707275371710796,98.91,0.91,-0.26,11.1,1,11,4.1
2002/12/09 @ 10:00:00,12,9,10,2.8,2.15,0.004173520976183682,98.49,0.9,1.31,23.39,2,23,5.0
2002/12/09 @ 11:00:00,12,9,11,4.2,3.65,0.004713609687607488,98.17,0.92,3.02,30.51,2,30,6.6
2002/12/09 @ 12:00:00,12,9,12,4.9,4.12,0.004789515218917837,97.64,0.89,3.25,32.56,2,32,6.8
2002/12/09 @ 13:00:00,12,9,13,4.7,4.07,0.0048294988632682865,97.67,0.91,3.36,44.79,3,44,6.2
2002/12/09 @ 14:00:00,12,9,14,6.4,5.87,0.005560595196217994,97.48,0.93,5.37,21.21,1,21,5.8
2002/12/09 @ 15:00:00,12,9,15,5.6,5.16,0.005315653455046733,97.01,0.94,4.73,7.12,1,7,5.5
2002/12/09 @ 16:00:00,12,9,16,6.1,5.58,0.005445589118145498,96.52,0.93,5.07,1.01,19,1,5.3
2002/12/09 @ 17:00:00,12,9,17,6.4,6.02,0.005681270238562478,96.48,0.95,5.68,0.0,0,0,5.1
2002/12/09 @ 18:00:00,12,9,18,5.6,5.38,0.005486798608715172,96.9,0.97,5.18,0.0,0,0,6.2
2002/12/09 @ 19:00:00,12,9,19,8.1,7.78,0.006458088669242307,97.26,0.96,7.53,0.0,0,0,6.3
2002/12/09 @ 20:00:00,12,9,20,8.0,7.36,0.006143948738380625,96.68,0.92,6.81,0.0,0,0,6.5
2002/12/09 @ 21:00:00,12,9,21,7.9,6.86,0.005767135510699973,97.09,0.87,5.89,0.0,0,0,6.9
2002/12/09 @ 22:00:00,12,9,22,7.0,6.15,0.005545573386757949,96.98,0.89,5.33,0.0,0,0,7.0
2002/12/09 @ 23:00:00,12,9,23,5.7,4.67,0.0048938267888047095,97.32,0.86,3.55,0.0,0,0,6.7
2002/12/10 @ 00:00:00,12,10,0,4.2,2.73,0.004043226171699207,97.63,0.79,0.87,0.0,0,0,5.9
2002/12/10 @ 01:00:00,12,10,1,5.2,3.67,0.004338106263637288,97.56,0.79,1.85,0.0,0,0,7.0
2002/12/10 @ 02:00:00,12,10,2,4.6,3.11,0.00415896168498829,97.69,0.79,1.26,0.0,0,0,7.2
2002/12/10 @ 03:00:00,12,10,3,4.4,2.93,0.004100729919974712,97.99,0.79,1.07,0.0,0,0,6.7
2002/12/10 @ 04:00:00,12,10,4,4.4,2.99,0.0041529845046966146,97.5,0.8,1.24,0.0,0,0,6.7
2002/12/10 @ 05:00:00,12,10,5,4.5,3.3,0.004340315019761965,97.42,0.83,1.86,0.0,0,0,7.0
2002/12/10 @ 06:00:00,12,10,6,3.5,2.29,0.003994630469945858,97.9,0.82,0.7,0.0,0,0,5.5
2002/12/10 @ 07:00:00,12,10,7,3.6,2.38,0.004023107283104853,97.96,0.82,0.8,0.0,0,0,5.2
2002/12/10 @ 08:00:00,12,10,8,3.4,2.19,0.003966333561955769,98.01,0.82,0.6,5.0,0,5,5.1
2002/12/10 @ 09:00:00,12,10,9,2.7,1.66,0.003865810789127767,98.31,0.84,0.24,82.58,278,55,4.8
2002/12/10 @ 10:00:00,12,10,10,3.1,1.98,0.003930159215050065,98.09,0.83,0.47,89.54,44,81,5.2
2002/12/10 @ 11:00:00,12,10,11,3.9,3.08,0.004412465031403898,97.92,0.88,2.09,52.28,5,51,7.5
2002/12/10 @ 12:00:00,12,10,12,3.1,2.44,0.004263890822853994,98.3,0.9,1.61,31.28,1,31,5.6
2002/12/10 @ 13:00:00,12,10,13,3.5,2.49,0.004141748717790539,98.31,0.85,1.21,60.57,6,59,5.5
2002/12/10 @ 14:00:00,12,10,14,4.2,2.88,0.00414626872383894,98.19,0.81,1.22,128.82,134,101,5.3
2002/12/10 @ 15:00:00,12,10,15,4.3,2.91,0.004123772178315907,98.29,0.8,1.14,82.3,214,57,5.1
2002/12/10 @ 16:00:00,12,10,16,3.1,1.84,0.003834872653058898,98.25,0.81,0.13,9.01,58,9,4.7
2002/12/10 @ 17:00:00,12,10,17,2.3,1.15,0.003666659117295371,98.29,0.82,-0.4,0.0,0,0,4.4
2002/12/10 @ 18:00:00,12,10,18,1.2,0.23,0.0034704258776786837,97.89,0.84,-1.05,0.0,0,0,4.0
2002/12/10 @ 19:00:00,12,10,19,1.3,0.51,0.0036211857760094644,98.05,0.87,-0.55,0.0,0,0,3.8
2002/12/10 @ 20:00:00,12,10,20,1.3,0.69,0.0037468065008638128,97.88,0.9,-0.14,0.0,0,0,3.5
2002/12/10 @ 21:00:00,12,10,21,2.1,1.66,0.004102453627934468,97.63,0.93,1.07,0.0,0,0,3.4
2002/12/10 @ 22:00:00,12,10,22,3.2,2.8,0.004486638946572485,97.26,0.94,2.33,0.0,0,0,3.2
2002/12/10 @ 23:00:00,12,10,23,4.3,3.88,0.004851061131060597,96.76,0.94,3.43,0.0,0,0,3.7
2002/12/11 @ 00:00:00,12,11,0,5.9,5.38,0.005370103242030989,96.48,0.93,4.87,0.0,0,0,3.1
2002/12/11 @ 01:00:00,12,11,1,3.6,3.53,0.004863688555598053,96.74,0.99,3.46,0.0,0,0,3.4
2002/12/11 @ 02:00:00,12,11,2,5.2,4.7,0.00511320495662532,96.71,0.93,4.17,0.0,0,0,3.6
2002/12/11 @ 03:00:00,12,11,3,5.2,4.91,0.0052795472072857666,96.39,0.96,4.63,0.0,0,0,3.0
2002/12/11 @ 04:00:00,12,11,4,5.7,5.26,0.005352984667968302,96.49,0.94,4.83,0.0,0,0,5.8
2002/12/11 @ 05:00:00,12,11,5,5.6,5.16,0.005315653455046733,96.74,0.94,4.73,0.0,0,0,6.2
2002/12/11 @ 06:00:00,12,11,6,5.6,5.02,0.005201608546972884,96.89,0.92,4.42,0.0,0,0,6.3
2002/12/11 @ 07:00:00,12,11,7,4.5,3.73,0.004656421795455785,97.36,0.89,2.85,0.0,0,0,6.5
2002/12/11 @ 08:00:00,12,11,8,4.3,3.68,0.004695071284538963,97.6,0.91,2.97,0.0,0,0,7.2
2002/12/11 @ 09:00:00,12,11,9,4.0,3.46,0.004647341080505489,98.12,0.92,2.82,6.1,1,6,5.9
2002/12/11 @ 10:00:00,12,11,10,3.4,2.47,0.00416110771898293,98.28,0.86,1.27,47.35,7,46,6.2
2002/12/11 @ 11:00:00,12,11,11,3.1,1.77,0.0037872402514347713,98.3,0.8,-0.01,53.27,5,52,5.9
2002/12/11 @ 12:00:00,12,11,12,3.4,1.78,0.003674399440142781,98.31,0.76,-0.37,103.1,22,97,5.9
2002/12/11 @ 13:00:00,12,11,13,4.8,3.23,0.004164180554390769,97.96,0.78,1.28,156.6,121,125,7.3
2002/12/11 @ 14:00:00,12,11,14,3.4,1.79,0.003674399440142781,98.67,0.76,-0.37,128.12,136,100,6.8
2002/12/11 @ 15:00:00,12,11,15,2.8,1.36,0.003613818140863823,98.99,0.78,-0.57,76.01,153,58,5.8
2002/12/11 @ 16:00:00,12,11,16,2.6,1.44,0.003746316052587889,99.3,0.82,-0.14,6.0,58,6,4.9
2002/12/11 @ 17:00:00,12,11,17,1.9,0.9,0.0036502084002898874,99.53,0.84,-0.45,0.0,0,0,4.3
2002/12/11 @ 18:00:00,12,11,18,1.8,0.87,0.003667424481216891,99.62,0.85,-0.39,0.0,0,0,4.3
2002/12/11 @ 19:00:00,12,11,19,1.6,0.62,0.0035721659336686537,99.69,0.84,-0.71,0.0,0,0,4.3
2002/12/11 @ 20:00:00,12,11,20,1.3,0.33,0.0034956154830089645,99.78,0.84,-0.97,0.0,0,0,4.2
2002/12/11 @ 21:00:00,12,11,21,1.1,0.2,0.0034866449282902195,99.88,0.85,-1.0,0.0,0,0,4.2
2002/12/11 @ 22:00:00,12,11,22,0.7,-0.12,0.0034270175944229493,99.9,0.86,-1.21,0.0,0,0,4.4
2002/12/11 @ 23:00:00,12,11,23,0.3,-0.48,0.003328720290364817,100.08,0.86,-1.55,0.0,0,0,4.4
2002/12/12 @ 00:00:00,12,12,0,0.3,-0.42,0.0033676359212992946,100.24,0.87,-1.41,0.0,0,0,4.1
2002/12/12 @ 01:00:00,12,12,1,0.3,-0.42,0.0033676359212992946,100.29,0.87,-1.41,0.0,0,0,4.1
2002/12/12 @ 02:00:00,12,12,2,0.1,-0.55,0.0033572247009595875,100.31,0.88,-1.45,0.0,0,0,4.0
2002/12/12 @ 03:00:00,12,12,3,0.3,-0.31,0.0034454817171057643,100.4,0.89,-1.14,0.0,0,0,3.8
2002/12/12 @ 04:00:00,12,12,4,0.6,-0.04,0.0035215570047440106,100.44,0.89,-0.88,0.0,0,0,3.6
2002/12/12 @ 05:00:00,12,12,5,2.0,1.51,0.004028975204617833,100.73,0.92,0.82,0.0,0,0,3.5
2002/12/12 @ 06:00:00,12,12,6,2.8,2.35,0.004313603213735663,100.83,0.93,1.77,0.0,0,0,3.4
2002/12/12 @ 07:00:00,12,12,7,3.2,2.62,0.004342448578510837,100.97,0.91,1.87,0.0,0,0,3.2
2002/12/12 @ 08:00:00,12,12,8,3.3,2.65,0.004325103612560704,101.0,0.9,1.81,1.0,0,1,3.2
2002/12/12 @ 09:00:00,12,12,9,3.2,2.49,0.004246358537873219,101.02,0.89,1.55,23.66,7,23,3.1
2002/12/12 @ 10:00:00,12,12,10,3.3,2.58,0.004276716450636157,101.05,0.89,1.65,65.23,17,62,3.2
2002/12/12 @ 11:00:00,12,12,11,3.5,2.64,0.004239865975775995,101.05,0.87,1.53,186.28,275,117,3.2
2002/12/12 @ 12:00:00,12,12,12,3.7,2.7,0.004201001583665908,101.01,0.85,1.4,232.06,439,111,3.2
2002/12/12 @ 13:00:00,12,12,13,4.1,3.08,0.0043217809408697735,101.05,0.85,1.8,210.07,377,112,3.1
2002/12/12 @ 14:00:00,12,12,14,4.3,3.28,0.00438332440144837,101.18,0.85,2.0,160.62,333,92,2.8
2002/12/12 @ 15:00:00,12,12,15,3.6,2.67,0.004220688218969434,101.24,0.86,1.47,98.95,315,62,2.5
2002/12/12 @ 16:00:00,12,12,16,3.2,2.49,0.004246358537873219,101.31,0.89,1.55,7.0,57,7,2.8
2002/12/12 @ 17:00:00,12,12,17,3.0,2.42,0.004280938884512109,101.34,0.91,1.67,0.0,0,0,3.1
2002/12/12 @ 18:00:00,12,12,18,2.8,2.36,0.004313603213735663,101.31,0.93,1.77,0.0,0,0,3.0
2002/12/12 @ 19:00:00,12,12,19,2.8,2.42,0.004360311223187317,101.23,0.94,1.92,0.0,0,0,3.3
2002/12/12 @ 20:00:00,12,12,20,3.2,2.81,0.004486638946572485,101.22,0.94,2.33,0.0,0,0,3.3
2002/12/12 @ 21:00:00,12,12,21,3.4,2.94,0.004502254342077536,101.21,0.93,2.37,0.0,0,0,3.3
2002/12/12 @ 22:00:00,12,12,22,3.5,3.04,0.004534402354013817,101.18,0.93,2.47,0.0,0,0,3.4
2002/12/12 @ 23:00:00,12,12,23,3.5,3.04,0.004534402354013817,101.17,0.93,2.47,0.0,0,0,3.8
2002/12/13 @ 00:00:00,12,13,0,3.6,3.14,0.004566755152056748,101.18,0.93,2.57,0.0,0,0,4.0
2002/12/13 @ 01:00:00,12,13,1,3.6,3.14,0.004566755152056748,101.19,0.93,2.57,0.0,0,0,4.1
2002/12/13 @ 02:00:00,12,13,2,3.6,3.01,0.004467839858359645,101.18,0.91,2.27,0.0,0,0,4.3
2002/12/13 @ 03:00:00,12,13,3,3.8,3.2,0.004531739255497143,101.2,0.91,2.47,0.0,0,0,4.6
2002/12/13 @ 04:00:00,12,13,4,4.1,3.56,0.004680370679767339,101.21,0.92,2.92,0.0,0,0,4.7
2002/12/13 @ 05:00:00,12,13,5,4.5,3.95,0.004814594875615779,101.18,0.92,3.32,0.0,0,0,4.7
2002/12/13 @ 06:00:00,12,13,6,4.7,4.22,0.004936484169297328,101.22,0.93,3.67,0.0,0,0,4.6
2002/12/13 @ 07:00:00,12,13,7,5.0,4.58,0.005096507733743039,101.32,0.94,4.13,0.0,0,0,4.1
2002/12/13 @ 08:00:00,12,13,8,5.2,4.78,0.005168642569406542,101.04,0.94,4.33,0.0,0,0,3.5
2002/12/13 @ 09:00:00,12,13,9,5.4,5.05,0.005297925409930964,101.32,0.95,4.68,8.09,1,8,3.2
2002/12/13 @ 10:00:00,12,13,10,5.4,5.12,0.0053541731358296395,101.33,0.96,4.83,26.38,2,26,2.8
2002/12/13 @ 11:00:00,12,13,11,5.6,5.39,0.005486798608715172,101.29,0.97,5.18,50.0,4,49,2.8
2002/12/13 @ 12:00:00,12,13,12,5.8,5.59,0.005564127783768468,101.25,0.97,5.38,87.84,14,84,2.8
2002/12/13 @ 13:00:00,12,13,13,6.0,5.71,0.005583737543668146,101.27,0.96,5.43,95.44,21,90,3.0
2002/12/13 @ 14:00:00,12,13,14,6.4,6.11,0.0057416251665909366,101.29,0.96,5.83,64.67,13,62,3.3
2002/12/13 @ 15:00:00,12,13,15,6.7,6.4,0.005862645649556594,101.24,0.96,6.13,43.46,21,41,3.5
2002/12/13 @ 16:00:00,12,13,16,7.0,6.7,0.005985940006975045,101.2,0.96,6.43,1.0,57,1,3.6
2002/12/13 @ 17:00:00,12,13,17,7.0,6.7,0.005985940006975045,101.21,0.96,6.43,0.0,0,0,3.3
2002/12/13 @ 18:00:00,12,13,18,7.1,6.8,0.006027549930101683,101.19,0.96,6.53,0.0,0,0,3.5
2002/12/13 @ 19:00:00,12,13,19,7.4,6.86,0.0059597815668575565,100.57,0.93,6.37,0.0,0,0,4.1
2002/12/13 @ 20:00:00,12,13,20,7.7,7.31,0.0062165836859128,101.13,0.95,6.98,0.0,0,0,4.2
2002/12/13 @ 21:00:00,12,13,21,8.4,7.92,0.006453732878523805,100.76,0.94,7.52,0.0,0,0,4.1
2002/12/13 @ 22:00:00,12,13,22,8.6,8.28,0.006683494176213207,101.09,0.96,8.03,0.0,0,0,3.8
2002/12/13 @ 23:00:00,12,13,23,9.0,8.76,0.006941202998897068,101.01,0.97,8.58,0.0,0,0,3.8
2002/12/14 @ 00:00:00,12,14,0,9.6,9.35,0.00723091943337043,100.89,0.97,9.18,0.0,0,0,4.0
2002/12/14 @ 01:00:00,12,14,1,10.1,9.85,0.007480559257745829,100.89,0.97,9.68,0.0,0,0,4.0
2002/12/14 @ 02:00:00,12,14,2,10.9,10.73,0.007978492666290775,101.01,0.98,10.63,0.0,0,0,4.0
2002/12/14 @ 03:00:00,12,14,3,10.6,10.34,0.007737879868478845,100.95,0.97,10.18,0.0,0,0,3.8
2002/12/14 @ 04:00:00,12,14,4,10.6,10.34,0.007737879868478845,100.94,0.97,10.18,0.0,0,0,3.8
2002/12/14 @ 05:00:00,12,14,5,11.1,10.84,0.00800309058424951,101.0,0.97,10.67,0.0,0,0,3.8
2002/12/14 @ 06:00:00,12,14,6,11.6,11.25,0.008189958543559289,100.57,0.96,11.02,0.0,0,0,3.7
2002/12/14 @ 07:00:00,12,14,7,11.2,10.85,0.007972970635795364,100.83,0.96,10.62,0.0,0,0,4.0
2002/12/14 @ 08:00:00,12,14,8,11.7,11.34,0.00824502447676116,100.38,0.96,11.12,0.0,0,0,4.5
2002/12/14 @ 09:00:00,12,14,9,11.8,11.35,0.008212817037394553,100.38,0.95,11.06,4.0,0,4,4.6
2002/12/14 @ 10:00:00,12,14,10,11.1,10.66,0.007835999388502171,100.8,0.95,10.36,11.19,1,11,4.6
2002/12/14 @ 11:00:00,12,14,11,11.8,11.26,0.008125236919224932,100.88,0.94,10.9,11.0,0,11,4.6
2002/12/14 @ 12:00:00,12,14,12,12.5,12.14,0.008697621323135549,100.45,0.96,11.91,30.27,1,30,4.6
2002/12/14 @ 13:00:00,12,14,13,12.6,12.23,0.008755731635899043,100.54,0.96,12.01,21.26,1,21,5.0
2002/12/14 @ 14:00:00,12,14,14,10.4,10.15,0.007634016647706452,100.59,0.97,9.98,10.0,0,10,5.9
2002/12/14 @ 15:00:00,12,14,15,11.1,10.49,0.007668996809783918,101.01,0.93,10.04,7.12,1,7,3.5
2002/12/14 @ 16:00:00,12,14,16,10.2,9.69,0.007295739934190673,101.23,0.94,9.31,1.0,57,1,3.0
2002/12/14 @ 17:00:00,12,14,17,10.1,9.59,0.007246506124991854,101.04,0.94,9.21,0.0,0,0,3.3
2002/12/14 @ 18:00:00,12,14,18,9.4,8.91,0.006910103628620652,101.22,0.94,8.51,0.0,0,0,3.7
2002/12/14 @ 19:00:00,12,14,19,9.1,8.61,0.00677025612160192,101.29,0.94,8.22,0.0,0,0,3.8
2002/12/14 @ 20:00:00,12,14,20,8.3,7.67,0.006271861899820197,101.45,0.92,7.1,0.0,0,0,3.7
2002/12/14 @ 21:00:00,12,14,21,7.2,6.52,0.005750379830901592,101.53,0.91,5.85,0.0,0,0,3.4
2002/12/14 @ 22:00:00,12,14,22,6.6,5.93,0.005516133251565968,101.6,0.91,5.26,0.0,0,0,3.1
2002/12/14 @ 23:00:00,12,14,23,6.2,5.54,0.005364740246301743,101.61,0.91,4.86,0.0,0,0,2.8
2002/12/15 @ 00:00:00,12,15,0,6.1,5.44,0.005327476534898176,101.61,0.91,4.76,0.0,0,0,2.8
2002/12/15 @ 01:00:00,12,15,1,5.7,5.06,0.0051807216571158115,101.65,0.91,4.36,0.0,0,0,2.7
2002/12/15 @ 02:00:00,12,15,2,5.2,4.57,0.0050023591303815255,101.75,0.91,3.86,0.0,0,0,2.4
2002/12/15 @ 03:00:00,12,15,3,4.5,3.95,0.004814594875615779,101.85,0.92,3.32,0.0,0,0,2.4
2002/12/15 @ 04:00:00,12,15,4,3.6,3.14,0.004566755152056748,101.86,0.93,2.57,0.0,0,0,2.5
2002/12/15 @ 05:00:00,12,15,5,3.2,2.88,0.004534717157946081,101.88,0.95,2.48,0.0,0,0,2.5
2002/12/15 @ 06:00:00,12,15,6,3.1,2.84,0.004550229889415324,101.85,0.96,2.52,0.0,0,0,2.6
2002/12/15 @ 07:00:00,12,15,7,3.0,2.75,0.004517863939803713,101.9,0.96,2.42,0.0,0,0,2.9
2002/12/15 @ 08:00:00,12,15,8,2.6,2.29,0.004344392897676245,101.96,0.95,1.87,4.0,0,4,3.0
2002/12/15 @ 09:00:00,12,15,9,2.5,2.13,0.0042676598305315975,102.02,0.94,1.62,76.97,257,54,3.0
2002/12/15 @ 10:00:00,12,15,10,2.8,2.29,0.00426690217045664,102.09,0.92,1.62,146.67,349,82,3.1
2002/12/15 @ 11:00:00,12,15,11,3.8,3.14,0.004481581081407273,102.1,0.9,2.31,193.5,337,110,3.4
2002/12/15 @ 12:00:00,12,15,12,4.8,3.9,0.004648253925368129,102.01,0.87,2.82,225.99,422,111,3.8
2002/12/15 @ 13:00:00,12,15,13,5.4,4.48,0.004848306477113195,102.01,0.87,3.42,206.62,367,112,3.5
2002/12/15 @ 14:00:00,12,15,14,5.4,4.48,0.004848306477113195,102.05,0.87,3.42,153.35,285,95,2.8
2002/12/15 @ 15:00:00,12,15,15,5.2,4.36,0.004836163850345655,102.08,0.88,3.38,84.92,256,55,2.5
2002/12/15 @ 16:00:00,12,15,16,4.5,3.75,0.004656421795455785,102.13,0.89,2.85,8.01,57,8,2.2
2002/12/15 @ 17:00:00,12,15,17,3.7,3.04,0.004449887400027365,102.15,0.9,2.21,0.0,0,0,2.1
2002/12/15 @ 18:00:00,12,15,18,3.3,2.72,0.004373498252662074,102.29,0.91,1.97,0.0,0,0,2.3
2002/12/15 @ 19:00:00,12,15,19,3.1,2.59,0.0043593080914972665,102.36,0.92,1.92,0.0,0,0,2.2
2002/12/15 @ 20:00:00,12,15,20,2.5,2.13,0.0042676598305315975,102.38,0.94,1.62,0.0,0,0,2.2
2002/12/15 @ 21:00:00,12,15,21,1.9,1.6,0.004131387109668174,102.36,0.95,1.17,0.0,0,0,1.6
2002/12/15 @ 22:00:00,12,15,22,1.1,0.81,0.0038994102406881815,102.41,0.95,0.37,0.0,0,0,1.4
2002/12/15 @ 23:00:00,12,15,23,1.0,0.71,0.003871246844694039,102.59,0.95,0.26,0.0,0,0,1.9
2002/12/16 @ 00:00:00,12,16,0,1.3,1.06,0.003998199367710283,102.65,0.96,0.71,0.0,0,0,1.9
2002/12/16 @ 01:00:00,12,16,1,0.4,0.17,0.0037452938349913,102.82,0.96,-0.14,0.0,0,0,0.5
2002/12/16 @ 02:00:00,12,16,2,0.2,-0.13,0.003613727978359574,102.95,0.94,-0.57,0.0,0,0,0.4
2002/12/16 @ 03:00:00,12,16,3,-0.2,-0.59,0.003465312317453652,102.88,0.93,-1.07,0.0,0,0,0.8
2002/12/16 @ 04:00:00,12,16,4,-0.1,-0.32,0.0036075294831008813,102.8,0.96,-0.59,0.0,0,0,1.4
2002/12/16 @ 05:00:00,12,16,5,0.5,0.39,0.0038517545852802004,102.89,0.98,0.19,0.0,0,0,1.6
2002/12/16 @ 06:00:00,12,16,6,0.8,0.74,0.003977142804239915,102.95,0.99,0.64,0.0,0,0,1.8
2002/12/16 @ 07:00:00,12,16,7,0.3,0.24,0.0038350016102497043,103.04,0.99,0.13,0.0,0,0,1.5
2002/12/16 @ 08:00:00,12,16,8,0.1,0.04,0.003779427931439219,103.03,0.99,-0.03,1.0,0,1,1.4
2002/12/16 @ 09:00:00,12,16,9,-0.2,-0.26,0.0036902073608438284,103.01,0.99,-0.32,46.32,72,40,1.7
2002/12/16 @ 10:00:00,12,16,10,-0.5,-0.55,0.0035994027391485044,103.05,0.99,-0.62,100.08,82,85,1.8
2002/12/16 @ 11:00:00,12,16,11,0.1,0.04,0.003779427931439219,103.13,0.99,-0.03,134.22,82,114,1.5
2002/12/16 @ 12:00:00,12,16,12,0.6,0.54,0.003919731294788514,103.08,0.99,0.44,143.1,74,123,1.5
2002/12/16 @ 13:00:00,12,16,13,1.1,1.04,0.0040646689567550385,103.07,0.99,0.94,138.07,78,118,1.7
2002/12/16 @ 14:00:00,12,16,14,1.8,1.68,0.0042321414467432076,102.91,0.98,1.51,136.64,184,99,2.0
2002/12/16 @ 15:00:00,12,16,15,1.6,1.54,0.0042143751060463985,102.82,0.99,1.45,87.57,287,54,2.0
2002/12/16 @ 16:00:00,12,16,16,1.3,1.24,0.004123971570551593,102.81,0.99,1.15,5.03,57,5,2.0
2002/12/16 @ 17:00:00,12,16,17,0.9,0.84,0.0040061292631188355,102.79,0.99,0.74,0.0,0,0,1.9
2002/12/16 @ 18:00:00,12,16,18,0.2,0.14,0.003807124189140016,102.77,0.99,0.03,0.0,0,0,1.7
2002/12/16 @ 19:00:00,12,16,19,-0.1,-0.16,0.0037209392461427537,102.77,0.99,-0.22,0.0,0,0,1.8
2002/12/16 @ 20:00:00,12,16,20,-0.1,-0.16,0.0037209392461427537,102.74,0.99,-0.22,0.0,0,0,1.9
2002/12/16 @ 21:00:00,12,16,21,-0.1,-0.16,0.0037209392461427537,102.69,0.99,-0.22,0.0,0,0,2.1
2002/12/16 @ 22:00:00,12,16,22,0.0,-0.1,0.0037137813288138557,102.59,0.98,-0.24,0.0,0,0,2.4
2002/12/16 @ 23:00:00,12,16,23,0.1,0.04,0.003779427931439219,102.44,0.99,-0.03,0.0,0,0,2.5
2002/12/17 @ 00:00:00,12,17,0,0.0,-0.1,0.0037137813288138557,102.33,0.98,-0.24,0.0,0,0,2.5
2002/12/17 @ 01:00:00,12,17,1,-0.4,-0.68,0.0034819756532647734,102.39,0.95,-1.02,0.0,0,0,2.4
2002/12/17 @ 02:00:00,12,17,2,-0.3,-0.75,0.003399526715598442,102.26,0.92,-1.3,0.0,0,0,2.5
2002/12/17 @ 03:00:00,12,17,3,-0.5,-1.0,0.003306995351509477,102.17,0.91,-1.63,0.0,0,0,2.9
