Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/07/03 @ 20:00:00,7,3,20,18.9,18.13,0.01277920685654711,100.92,0.93,17.76,0.0,0,0,1.5
2002/07/03 @ 21:00:00,7,3,21,18.9,18.24,0.012919472075769272,100.92,0.94,17.93,0.0,0,0,1.0
2002/07/03 @ 22:00:00,7,3,22,18.3,17.65,0.012433428499504101,100.92,0.94,17.34,0.0,0,0,1.5
2002/07/03 @ 23:00:00,7,3,23,16.7,15.55,0.010609778683899224,101.25,0.89,14.91,0.0,0,0,1.0
2002/07/04 @ 00:00:00,7,4,0,17.2,16.57,0.011584823075531266,100.92,0.94,16.25,0.0,0,0,1.5
2002/07/04 @ 01:00:00,7,4,1,18.3,17.65,0.012433428499504101,100.92,0.94,17.34,0.0,0,0,1.5
2002/07/04 @ 02:00:00,7,4,2,18.9,18.02,0.012639003603261794,100.92,0.92,17.59,0.0,0,0,1.5
2002/07/04 @ 03:00:00,7,4,3,18.3,17.65,0.012433428499504101,100.92,0.94,17.34,0.0,0,0,1.5
2002/07/04 @ 04:00:00,7,4,4,16.1,15.18,0.010438486807400005,101.25,0.91,14.66,0.0,0,0,1.0
2002/07/04 @ 05:00:00,7,4,5,16.7,15.45,0.010488557298482672,100.92,0.88,14.73,0.0,0,0,1.0
2002/07/04 @ 06:00:00,7,4,6,16.7,15.34,0.010367382365355378,100.92,0.87,14.56,2.0,0,2,1.0
2002/07/04 @ 07:00:00,7,4,7,15.6,14.49,0.009878857391458926,100.92,0.89,13.82,43.53,1,43,1.5
2002/07/04 @ 08:00:00,7,4,8,16.1,14.87,0.010088778686289619,100.92,0.88,14.14,96.69,4,94,2.1
2002/07/04 @ 09:00:00,7,4,9,16.7,15.87,0.010973721821149725,100.92,0.92,15.42,141.95,5,138,1.0
2002/07/04 @ 10:00:00,7,4,10,17.2,16.36,0.011333845714870366,100.92,0.92,15.92,175.36,5,171,1.0
2002/07/04 @ 11:00:00,7,4,11,17.2,16.36,0.011333845714870366,100.92,0.92,15.92,208.41,7,202,1.0
2002/07/04 @ 12:00:00,7,4,12,20.6,19.68,0.014077685297315424,100.92,0.92,19.27,331.04,23,310,1.5
2002/07/04 @ 13:00:00,7,4,13,21.7,20.99,0.015421546039999564,100.92,0.94,20.7,462.02,77,395,2.1
2002/07/04 @ 14:00:00,7,4,14,23.3,22.44,0.01685369912755798,100.58,0.93,22.11,605.03,289,378,2.6
2002/07/04 @ 15:00:00,7,4,15,23.9,22.91,0.017298520753486448,100.58,0.92,22.53,471.9,165,362,2.6
2002/07/04 @ 16:00:00,7,4,16,23.9,22.91,0.017298520753486448,100.58,0.92,22.53,400.4,170,312,1.5
2002/07/04 @ 17:00:00,7,4,17,23.9,23.03,0.017491836312696366,100.58,0.93,22.7,275.16,104,238,1.5
2002/07/04 @ 18:00:00,7,4,18,23.9,22.91,0.017298520753486448,100.58,0.92,22.53,187.04,106,167,2.1
2002/07/04 @ 19:00:00,7,4,19,23.3,22.44,0.01685369912755798,100.58,0.93,22.11,72.91,34,72,2.6
2002/07/04 @ 20:00:00,7,4,20,22.8,21.33,0.015437876104762873,100.58,0.88,20.72,0.0,0,0,3.1
2002/07/04 @ 21:00:00,7,4,21,22.2,21.12,0.01539131091499109,100.92,0.91,20.67,0.0,0,0,2.6
2002/07/04 @ 22:00:00,7,4,22,21.7,20.39,0.014582018538329484,100.92,0.89,19.82,0.0,0,0,2.6
2002/07/04 @ 23:00:00,7,4,23,19.4,18.62,0.013192586965994605,100.92,0.93,18.26,0.0,0,0,3.6
2002/07/05 @ 00:00:00,7,5,0,19.4,18.62,0.013192586965994605,100.92,0.93,18.26,0.0,0,0,3.1
2002/07/05 @ 01:00:00,7,5,1,20.0,19.09,0.013553921840316981,100.92,0.92,18.68,0.0,0,0,3.1
2002/07/05 @ 02:00:00,7,5,2,19.4,18.51,0.013047755206490267,100.92,0.92,18.09,0.0,0,0,2.6
2002/07/05 @ 03:00:00,7,5,3,19.4,18.62,0.013192586965994605,100.92,0.93,18.26,0.0,0,0,2.6
2002/07/05 @ 04:00:00,7,5,4,19.4,18.51,0.013047755206490267,100.92,0.92,18.09,0.0,0,0,1.5
2002/07/05 @ 05:00:00,7,5,5,18.3,17.65,0.012433428499504101,100.92,0.94,17.34,21.44,64,9,1.5
2002/07/05 @ 06:00:00,7,5,6,18.9,18.13,0.01277920685654711,100.92,0.93,17.76,207.02,422,54,1.5
2002/07/05 @ 07:00:00,7,5,7,18.3,17.65,0.012433428499504101,100.92,0.94,17.34,313.48,401,103,2.1
2002/07/05 @ 08:00:00,7,5,8,18.3,17.65,0.012433428499504101,100.92,0.94,17.34,424.96,370,177,2.6
2002/07/05 @ 09:00:00,7,5,9,21.7,20.88,0.01525346342339854,100.92,0.93,20.53,621.42,594,153,2.1
2002/07/05 @ 10:00:00,7,5,10,23.3,22.57,0.017039886787531957,100.58,0.94,22.29,776.22,733,137,2.1
2002/07/05 @ 11:00:00,7,5,11,24.4,23.65,0.01823988855414646,100.58,0.94,23.37,908.29,866,116,2.6
2002/07/05 @ 12:00:00,7,5,12,23.9,23.03,0.017491836312696366,100.58,0.93,22.7,747.7,481,308,2.1
2002/07/05 @ 13:00:00,7,5,13,22.8,22.08,0.01651841440385874,100.58,0.94,21.79,549.83,155,415,1.5
2002/07/05 @ 14:00:00,7,5,14,20.0,19.09,0.013553921840316981,100.92,0.92,18.68,330.98,28,309,2.1
2002/07/05 @ 15:00:00,7,5,15,16.7,15.98,0.011095129283091126,100.92,0.93,15.59,292.31,26,275,4.1
2002/07/05 @ 16:00:00,7,5,16,15.0,14.31,0.009933247794959245,100.92,0.93,13.91,278.78,40,258,5.1
2002/07/05 @ 17:00:00,7,5,17,17.2,16.36,0.011333845714870366,100.58,0.92,15.92,243.47,63,221,5.1
2002/07/05 @ 18:00:00,7,5,18,15.0,14.11,0.009716292326896568,100.58,0.91,13.57,160.36,55,150,7.2
2002/07/05 @ 19:00:00,7,5,19,17.8,17.16,0.012041014071678107,100.58,0.94,16.84,51.26,10,51,6.2
2002/07/05 @ 20:00:00,7,5,20,22.2,21.49,0.015911698124243444,100.24,0.94,21.2,0.0,0,0,5.1
2002/07/05 @ 21:00:00,7,5,21,21.7,20.99,0.015421546039999564,100.58,0.94,20.7,0.0,0,0,5.7
2002/07/05 @ 22:00:00,7,5,22,21.1,20.29,0.014689638375103354,100.58,0.93,19.94,0.0,0,0,6.2
2002/07/05 @ 23:00:00,7,5,23,19.4,18.62,0.013192586965994605,100.58,0.93,18.26,0.0,0,0,6.7
2002/07/06 @ 00:00:00,7,6,0,19.4,18.62,0.013192586965994605,100.92,0.93,18.26,0.0,0,0,5.7
2002/07/06 @ 01:00:00,7,6,1,20.0,19.09,0.013553921840316981,100.92,0.92,18.68,0.0,0,0,5.1
2002/07/06 @ 02:00:00,7,6,2,20.0,19.32,0.013855136275717004,100.92,0.94,19.02,0.0,0,0,5.1
2002/07/06 @ 03:00:00,7,6,3,20.6,19.33,0.013608585902678702,100.92,0.89,18.74,0.0,0,0,4.6
2002/07/06 @ 04:00:00,7,6,4,20.6,19.33,0.013608585902678702,100.92,0.89,18.74,0.0,0,0,4.6
2002/07/06 @ 05:00:00,7,6,5,21.1,19.81,0.014043559605644016,100.92,0.89,19.23,116.74,118,94,4.6
2002/07/06 @ 06:00:00,7,6,6,21.7,20.39,0.014582018538329484,100.92,0.89,19.82,265.28,419,114,4.1
2002/07/06 @ 07:00:00,7,6,7,22.2,20.88,0.015044857575987917,100.92,0.89,20.31,344.73,521,72,4.1
2002/07/06 @ 08:00:00,7,6,8,23.9,22.14,0.01614107757937128,100.92,0.86,21.42,472.15,507,133,4.1
2002/07/06 @ 09:00:00,7,6,9,25.0,23.06,0.017064390515763694,100.92,0.85,22.31,645.4,657,128,4.6
2002/07/06 @ 10:00:00,7,6,10,26.1,23.41,0.017147079547105384,100.92,0.8,22.39,784.11,752,129,5.1
2002/07/06 @ 11:00:00,7,6,11,27.2,24.01,0.01762181359200279,100.92,0.77,22.82,908.63,866,117,5.1
2002/07/06 @ 12:00:00,7,6,12,27.8,24.12,0.01753817255342028,100.92,0.74,22.74,871.39,747,189,5.1
2002/07/06 @ 13:00:00,7,6,13,28.3,23.95,0.017068165467292805,100.92,0.7,22.31,835.4,701,226,5.1
2002/07/06 @ 14:00:00,7,6,14,28.9,24.18,0.017170839495061277,100.92,0.68,22.41,790.98,729,219,4.6
2002/07/06 @ 15:00:00,7,6,15,27.8,23.81,0.017051172632439916,100.92,0.72,22.3,624.19,513,283,4.1
2002/07/06 @ 16:00:00,7,6,16,26.7,23.1,0.016413826787571813,100.92,0.74,21.69,465.76,331,294,3.6
2002/07/06 @ 17:00:00,7,6,17,26.1,22.4,0.015609055069759608,100.92,0.73,20.89,318.21,200,247,2.6
2002/07/06 @ 18:00:00,7,6,18,25.0,21.54,0.014803495027573116,100.92,0.74,20.06,225.46,269,175,2.6
2002/07/06 @ 19:00:00,7,6,19,24.4,21.12,0.014467342581598415,100.92,0.75,19.7,103.35,174,99,2.6
2002/07/06 @ 20:00:00,7,6,20,23.3,20.51,0.01407384791103132,100.92,0.78,19.27,0.0,0,0,3.1
2002/07/06 @ 21:00:00,7,6,21,23.3,20.38,0.01388938448098959,100.92,0.77,19.06,0.0,0,0,3.1
2002/07/06 @ 22:00:00,7,6,22,22.8,20.44,0.014181861546907537,100.92,0.81,19.39,0.0,0,0,3.1
2002/07/06 @ 23:00:00,7,6,23,22.2,20.0,0.01383523146334324,100.92,0.82,19.0,0.0,0,0,3.6
2002/07/07 @ 00:00:00,7,7,0,21.7,19.4,0.013243365031651192,100.92,0.81,18.32,0.0,0,0,3.6
2002/07/07 @ 01:00:00,7,7,1,21.7,18.89,0.012576147510290753,100.92,0.77,17.52,0.0,0,0,3.1
2002/07/07 @ 02:00:00,7,7,2,21.7,18.63,0.012243064119982258,101.25,0.75,17.1,0.0,0,0,3.1
2002/07/07 @ 03:00:00,7,7,3,21.7,18.5,0.012076653526171375,101.25,0.74,16.89,0.0,0,0,3.1
2002/07/07 @ 04:00:00,7,7,4,22.2,18.83,0.012286731952531603,101.25,0.73,17.16,0.0,0,0,2.6
2002/07/07 @ 05:00:00,7,7,5,22.2,18.96,0.012458414858204857,101.25,0.74,17.37,156.97,115,135,2.6
2002/07/07 @ 06:00:00,7,7,6,24.4,20.13,0.013088640935637453,100.92,0.68,18.13,318.89,417,169,3.1
2002/07/07 @ 07:00:00,7,7,7,25.6,20.91,0.01365839763804978,100.92,0.66,18.8,474.68,599,162,3.1
2002/07/07 @ 08:00:00,7,7,8,27.2,21.86,0.0143439542250159,100.92,0.63,19.56,583.7,714,107,3.6
2002/07/07 @ 09:00:00,7,7,9,27.2,22.33,0.01504352107449257,100.92,0.66,20.31,635.94,637,135,4.6
2002/07/07 @ 10:00:00,7,7,10,27.8,23.03,0.01583691182780202,100.92,0.67,21.12,640.06,431,265,5.1
2002/07/07 @ 11:00:00,7,7,11,28.3,23.64,0.016567513148364594,100.92,0.68,21.84,691.86,417,311,5.1
2002/07/07 @ 12:00:00,7,7,12,27.2,22.96,0.015978673259351043,100.92,0.7,21.26,547.01,149,411,4.6
2002/07/07 @ 13:00:00,7,7,13,26.1,22.69,0.016047734732357793,100.92,0.75,21.33,417.91,54,371,3.6
2002/07/07 @ 14:00:00,7,7,14,25.6,22.09,0.015354834217706148,100.58,0.74,20.63,256.41,12,247,3.1
2002/07/07 @ 15:00:00,7,7,15,25.6,22.38,0.015780359250780154,100.92,0.76,21.07,239.3,14,230,4.1
2002/07/07 @ 16:00:00,7,7,16,25.6,22.23,0.015567525727193762,100.92,0.75,20.85,218.33,18,209,5.1
2002/07/07 @ 17:00:00,7,7,17,25.6,22.09,0.015354834217706148,100.92,0.74,20.63,198.66,30,188,5.1
2002/07/07 @ 18:00:00,7,7,18,25.0,21.54,0.014803495027573116,100.92,0.74,20.06,129.85,26,125,5.1
2002/07/07 @ 19:00:00,7,7,19,24.4,21.12,0.014467342581598415,100.92,0.75,19.7,26.05,2,26,6.2
2002/07/07 @ 20:00:00,7,7,20,23.9,20.66,0.014029948504996876,100.92,0.75,19.22,0.0,0,0,6.2
2002/07/07 @ 21:00:00,7,7,21,23.3,20.11,0.01352077843244625,100.92,0.75,18.64,0.0,0,0,5.7
2002/07/07 @ 22:00:00,7,7,22,23.3,19.42,0.012601130378463624,100.92,0.7,17.55,0.0,0,0,5.1
2002/07/07 @ 23:00:00,7,7,23,23.3,18.86,0.011867326240207927,100.92,0.66,16.62,0.0,0,0,5.1
2002/07/08 @ 00:00:00,7,8,0,22.2,18.02,0.011258582717352025,101.25,0.67,15.81,0.0,0,0,4.6
2002/07/08 @ 01:00:00,7,8,1,22.2,17.88,0.01108754850966312,101.25,0.66,15.58,0.0,0,0,4.1
2002/07/08 @ 02:00:00,7,8,2,21.1,16.91,0.010353906966697768,101.25,0.66,14.53,0.0,0,0,4.1
2002/07/08 @ 03:00:00,7,8,3,21.7,17.17,0.010417338282462964,101.59,0.64,14.63,0.0,0,0,3.6
2002/07/08 @ 04:00:00,7,8,4,21.7,16.76,0.009921236009820724,101.59,0.61,13.89,0.0,0,0,3.1
2002/07/08 @ 05:00:00,7,8,5,22.2,16.91,0.009892891258060461,101.59,0.59,13.84,179.0,111,158,2.6
2002/07/08 @ 06:00:00,7,8,6,23.9,17.77,0.010227107582545126,101.59,0.55,14.35,378.48,415,230,2.6
2002/07/08 @ 07:00:00,7,8,7,25.0,17.73,0.009724120728283256,101.59,0.49,13.58,555.26,598,244,2.1
2002/07/08 @ 08:00:00,7,8,8,25.6,17.89,0.009665330050652236,101.59,0.47,13.49,745.08,713,270,2.1
2002/07/08 @ 09:00:00,7,8,9,26.7,18.42,0.009879205794770798,101.59,0.45,13.82,811.78,788,193,2.6
2002/07/08 @ 10:00:00,7,8,10,27.8,19.3,0.0105485338732004,101.59,0.45,14.82,895.67,836,169,2.6
2002/07/08 @ 11:00:00,7,8,11,28.3,19.33,0.010374909340966285,101.59,0.43,14.56,932.21,866,142,2.6
2002/07/08 @ 12:00:00,7,8,12,28.3,19.14,0.010129702668914853,101.59,0.42,14.2,888.9,786,172,2.6
2002/07/08 @ 13:00:00,7,8,13,28.9,19.61,0.010494734916064691,101.59,0.42,14.74,845.08,727,214,2.6
2002/07/08 @ 14:00:00,7,8,14,28.9,19.22,0.009986960846770108,101.59,0.4,13.98,792.57,736,216,2.1
2002/07/08 @ 15:00:00,7,8,15,28.3,18.95,0.009884686100018008,101.59,0.41,13.83,625.86,521,280,2.1
2002/07/08 @ 16:00:00,7,8,16,27.8,18.94,0.01007211775744119,101.59,0.43,14.11,464.3,331,293,2.1
2002/07/08 @ 17:00:00,7,8,17,27.2,19.0,0.010408586965273102,101.59,0.46,14.61,313.7,191,246,1.5
2002/07/08 @ 18:00:00,7,8,18,26.1,17.95,0.009530278838450057,101.59,0.45,13.28,224.03,264,175,1.5
2002/07/08 @ 19:00:00,7,8,19,25.6,17.72,0.009456557931618481,101.59,0.46,13.16,102.01,176,98,1.0
2002/07/08 @ 20:00:00,7,8,20,25.0,16.9,0.008717954799619482,101.59,0.44,11.94,0.0,0,0,1.0
2002/07/08 @ 21:00:00,7,8,21,24.4,16.59,0.00860038260068107,101.59,0.45,11.74,0.0,0,0,1.5
2002/07/08 @ 22:00:00,7,8,22,24.4,16.43,0.008406679669888046,101.59,0.44,11.4,0.0,0,0,2.1
2002/07/08 @ 23:00:00,7,8,23,24.4,16.59,0.00860038260068107,101.59,0.45,11.74,0.0,0,0,2.1
2002/07/09 @ 00:00:00,7,9,0,23.9,16.83,0.009095107736772471,101.59,0.49,12.58,0.0,0,0,2.1
2002/07/09 @ 01:00:00,7,9,1,23.3,16.81,0.009312323146681234,101.59,0.52,12.93,0.0,0,0,2.1
2002/07/09 @ 02:00:00,7,9,2,22.8,16.99,0.009736222305989356,101.59,0.56,13.6,0.0,0,0,1.5
2002/07/09 @ 03:00:00,7,9,3,22.2,17.33,0.01040433464047616,101.25,0.62,14.61,0.0,0,0,1.5
2002/07/09 @ 04:00:00,7,9,4,22.2,17.88,0.01108754850966312,101.25,0.66,15.58,0.0,0,0,1.5
2002/07/09 @ 05:00:00,7,9,5,21.7,18.24,0.0117440941974076,101.25,0.72,16.46,174.86,106,155,2.1
2002/07/09 @ 06:00:00,7,9,6,23.9,19.68,0.012693760815632523,101.25,0.68,17.66,368.69,412,222,2.1
2002/07/09 @ 07:00:00,7,9,7,25.0,20.22,0.012965536930824683,100.92,0.65,17.99,543.29,596,234,2.1
2002/07/09 @ 08:00:00,7,9,8,26.7,21.1,0.013467875855577906,100.92,0.61,18.58,734.43,712,261,2.6
2002/07/09 @ 09:00:00,7,9,9,28.3,21.99,0.014075973127819276,100.92,0.58,19.27,805.84,788,188,2.6
2002/07/09 @ 10:00:00,7,9,10,29.4,22.58,0.014494379406826545,100.92,0.56,19.72,889.8,836,164,3.1
2002/07/09 @ 11:00:00,7,9,11,31.1,23.66,0.015430126875793192,100.92,0.54,20.71,927.53,865,139,4.1
2002/07/09 @ 12:00:00,7,9,12,31.7,23.98,0.01567581165491464,100.92,0.53,20.96,876.41,762,182,4.1
2002/07/09 @ 13:00:00,7,9,13,31.1,23.48,0.015137429125880482,100.92,0.53,20.41,819.12,670,238,4.1
2002/07/09 @ 14:00:00,7,9,14,31.7,23.79,0.0153727310204469,100.92,0.52,20.65,738.18,602,267,4.1
2002/07/09 @ 15:00:00,7,9,15,30.0,23.1,0.01501604055972853,100.92,0.56,20.28,591.82,425,310,3.6
2002/07/09 @ 16:00:00,7,9,16,28.9,22.68,0.014843987879001135,100.92,0.59,20.1,423.75,224,308,3.6
2002/07/09 @ 17:00:00,7,9,17,27.2,22.33,0.01504352107449257,100.92,0.66,20.31,246.69,67,223,3.1
2002/07/09 @ 18:00:00,7,9,18,26.1,21.35,0.014078415569417116,100.58,0.66,19.27,161.89,59,151,2.1
2002/07/09 @ 19:00:00,7,9,19,25.6,21.05,0.01386995813417707,100.58,0.67,19.04,55.28,13,55,2.1
2002/07/09 @ 20:00:00,7,9,20,24.4,20.41,0.013481945768909449,100.58,0.7,18.59,0.0,0,0,2.1
2002/07/09 @ 21:00:00,7,9,21,23.9,20.38,0.01364760680624438,100.92,0.73,18.79,0.0,0,0,3.1
2002/07/09 @ 22:00:00,7,9,22,23.9,20.66,0.014029948504996876,100.92,0.75,19.22,0.0,0,0,3.1
2002/07/09 @ 23:00:00,7,9,23,23.9,20.66,0.014029948504996876,100.58,0.75,19.22,0.0,0,0,3.6
2002/07/10 @ 00:00:00,7,10,0,23.3,20.1,0.01352077843244625,100.58,0.75,18.64,0.0,0,0,3.6
2002/07/10 @ 01:00:00,7,10,1,23.3,19.69,0.0129686699948364,100.58,0.72,17.99,0.0,0,0,4.1
2002/07/10 @ 02:00:00,7,10,2,23.3,19.42,0.012601130378463624,100.92,0.7,17.55,0.0,0,0,4.1
2002/07/10 @ 03:00:00,7,10,3,23.9,19.96,0.013074955456340605,100.58,0.7,18.12,0.0,0,0,4.1
2002/07/10 @ 04:00:00,7,10,4,23.9,19.96,0.013074955456340605,100.58,0.7,18.12,0.0,0,0,3.6
2002/07/10 @ 05:00:00,7,10,5,23.9,20.1,0.013265724551193885,100.58,0.71,18.34,159.73,101,141,3.1
2002/07/10 @ 06:00:00,7,10,6,23.9,19.96,0.013074955456340605,100.58,0.7,18.12,204.9,409,60,3.6
2002/07/10 @ 07:00:00,7,10,7,24.4,20.27,0.013285232473292436,100.58,0.69,18.37,203.32,105,149,3.1
2002/07/10 @ 08:00:00,7,10,8,25.0,20.52,0.013373054523525222,100.58,0.67,18.47,217.55,37,193,2.6
2002/07/10 @ 09:00:00,7,10,9,24.4,20.56,0.013678780935638788,100.58,0.71,18.82,177.05,9,170,3.1
2002/07/10 @ 10:00:00,7,10,10,23.9,20.66,0.014029948504996876,100.24,0.75,19.22,139.6,3,137,3.1
2002/07/10 @ 11:00:00,7,10,11,23.3,21.04,0.014812773177187693,100.24,0.82,20.07,82.91,1,82,3.6
2002/07/10 @ 12:00:00,7,10,12,22.8,20.69,0.014540217446564042,100.24,0.83,19.78,134.82,2,133,2.6
2002/07/10 @ 13:00:00,7,10,13,22.8,21.08,0.015078508972498959,100.24,0.86,20.35,169.47,4,166,2.1
2002/07/10 @ 14:00:00,7,10,14,21.7,20.63,0.014917564004647369,100.58,0.91,20.18,206.47,7,201,1.0
2002/07/10 @ 15:00:00,7,10,15,22.2,21.0,0.015218037150044444,100.58,0.9,20.49,174.97,6,171,1.0
2002/07/10 @ 16:00:00,7,10,16,22.2,20.88,0.015044857575987917,100.58,0.89,20.31,144.58,5,142,1.0
2002/07/10 @ 17:00:00,7,10,17,22.2,20.88,0.015044857575987917,100.58,0.89,20.31,106.76,5,105,0.0
2002/07/10 @ 18:00:00,7,10,18,20.6,19.33,0.013608585902678702,100.58,0.89,18.74,45.18,1,45,1.0
2002/07/10 @ 19:00:00,7,10,19,18.9,17.22,0.011659312432556062,100.92,0.85,16.35,0.0,0,0,1.0
2002/07/10 @ 20:00:00,7,10,20,16.7,15.45,0.010488557298482672,100.92,0.88,14.73,0.0,0,0,1.5
2002/07/10 @ 21:00:00,7,10,21,16.1,15.08,0.010321874442598215,100.92,0.9,14.49,0.0,0,0,1.0
2002/07/10 @ 22:00:00,7,10,22,15.0,14.01,0.009607870452039032,101.25,0.9,13.4,0.0,0,0,0.0
2002/07/10 @ 23:00:00,7,10,23,15.6,14.8,0.010217323035121592,100.92,0.92,14.33,0.0,0,0,0.0
2002/07/11 @ 00:00:00,7,11,0,15.0,13.91,0.009499485791067134,101.25,0.89,13.23,0.0,0,0,0.0
2002/07/11 @ 01:00:00,7,11,1,15.0,14.01,0.009607870452039032,101.25,0.9,13.4,0.0,0,0,0.0
2002/07/11 @ 02:00:00,7,11,2,15.0,13.91,0.009499485791067134,100.92,0.89,13.23,0.0,0,0,0.0
2002/07/11 @ 03:00:00,7,11,3,15.6,14.38,0.009766116037059215,100.92,0.88,13.65,0.0,0,0,1.5
2002/07/11 @ 04:00:00,7,11,4,16.1,14.55,0.009739457128650058,100.92,0.85,13.61,0.0,0,0,1.5
2002/07/11 @ 05:00:00,7,11,5,16.7,15.34,0.010367382365355378,100.92,0.87,14.56,0.0,0,0,2.1
2002/07/11 @ 06:00:00,7,11,6,16.7,15.34,0.010367382365355378,100.92,0.87,14.56,26.7,2,26,2.1
2002/07/11 @ 07:00:00,7,11,7,17.2,16.04,0.010957752301722311,100.92,0.89,15.4,122.8,19,113,1.5
2002/07/11 @ 08:00:00,7,11,8,19.4,18.17,0.012613655972532641,100.92,0.89,17.56,184.57,22,170,1.5
2002/07/11 @ 09:00:00,7,11,9,21.7,20.51,0.014749747062409953,100.58,0.9,20.0,388.25,127,289,2.1
2002/07/11 @ 10:00:00,7,11,10,23.3,21.69,0.015738847751217262,100.58,0.87,21.03,575.13,305,311,2.6
2002/07/11 @ 11:00:00,7,11,11,24.4,22.48,0.01644733343594165,100.58,0.85,21.72,755.5,559,247,4.1
2002/07/11 @ 12:00:00,7,11,12,24.4,22.35,0.01624878011392428,100.58,0.84,21.53,719.12,430,328,3.6
2002/07/11 @ 13:00:00,7,11,13,24.4,22.08,0.015852043764880766,100.58,0.82,21.14,669.41,347,369,3.1
2002/07/11 @ 14:00:00,7,11,14,24.4,21.81,0.015455800375649826,100.58,0.8,20.74,624.88,334,364,2.6
2002/07/11 @ 15:00:00,7,11,15,23.9,21.61,0.01537177456570842,100.58,0.82,20.65,540.1,298,343,2.6
2002/07/11 @ 16:00:00,7,11,16,23.9,21.47,0.015179738569828244,100.58,0.81,20.45,430.59,242,306,1.5
2002/07/11 @ 17:00:00,7,11,17,23.9,21.61,0.01537177456570842,100.58,0.82,20.65,294.65,147,243,1.0
2002/07/11 @ 18:00:00,7,11,18,22.8,21.08,0.015078508972498959,100.58,0.86,20.35,213.53,217,174,1.0
2002/07/11 @ 19:00:00,7,11,19,22.2,20.75,0.014871772116039713,100.58,0.88,20.13,94.41,129,92,1.0
2002/07/11 @ 20:00:00,7,11,20,22.2,20.75,0.014871772116039713,100.58,0.88,20.13,0.0,0,0,1.0
2002/07/11 @ 21:00:00,7,11,21,21.7,20.51,0.014749747062409953,100.58,0.9,20.0,0.0,0,0,1.0
2002/07/11 @ 22:00:00,7,11,22,21.1,19.57,0.013721011718769213,100.58,0.87,18.87,0.0,0,0,1.0
2002/07/11 @ 23:00:00,7,11,23,19.4,17.82,0.012180149858439581,100.58,0.86,17.02,0.0,0,0,1.5
2002/07/12 @ 00:00:00,7,12,0,18.9,17.45,0.011938915390279569,100.58,0.87,16.71,0.0,0,0,1.5
2002/07/12 @ 01:00:00,7,12,1,17.8,16.51,0.011258525858388017,100.58,0.88,15.81,0.0,0,0,1.5
2002/07/12 @ 02:00:00,7,12,2,17.2,16.03,0.010957752301722311,100.58,0.89,15.4,0.0,0,0,2.1
2002/07/12 @ 03:00:00,7,12,3,16.7,15.76,0.010852360918485727,100.92,0.91,15.25,0.0,0,0,1.5
2002/07/12 @ 04:00:00,7,12,4,16.7,15.98,0.011095129283091126,100.92,0.93,15.59,0.0,0,0,1.5
2002/07/12 @ 05:00:00,7,12,5,15.6,15.0,0.010443168330382927,100.92,0.94,14.67,6.0,11,4,0.0
2002/07/12 @ 06:00:00,7,12,6,20.6,19.33,0.013608585902678702,100.92,0.89,18.74,276.63,404,135,0.0
2002/07/12 @ 07:00:00,7,12,7,23.3,21.69,0.015738847751217262,100.58,0.87,21.03,470.29,592,166,0.0
2002/07/12 @ 08:00:00,7,12,8,24.4,21.81,0.015455800375649826,100.24,0.8,20.74,637.33,709,169,1.0
2002/07/12 @ 09:00:00,7,12,9,26.1,22.25,0.01538994138567793,100.24,0.72,20.67,759.24,786,146,2.1
2002/07/12 @ 10:00:00,7,12,10,28.9,23.68,0.016393335164718706,100.24,0.65,21.67,861.13,835,139,3.6
2002/07/12 @ 11:00:00,7,12,11,32.2,25.15,0.01738949133372152,100.24,0.57,22.61,926.06,864,141,4.6
2002/07/12 @ 12:00:00,7,12,12,32.8,25.28,0.017355708724471033,100.24,0.55,22.58,881.83,779,174,4.6
2002/07/12 @ 13:00:00,7,12,13,32.8,24.49,0.01606087991061322,100.24,0.51,21.34,841.0,725,214,4.6
2002/07/12 @ 14:00:00,7,12,14,32.2,24.19,0.015825283968685638,100.24,0.52,21.11,786.96,728,219,4.6
2002/07/12 @ 15:00:00,7,12,15,30.6,23.41,0.015269895403369399,100.24,0.55,20.54,618.18,506,284,3.6
2002/07/12 @ 16:00:00,7,12,16,28.9,22.84,0.015101689922346707,100.24,0.6,20.37,460.52,328,292,3.1
2002/07/12 @ 17:00:00,7,12,17,27.2,22.01,0.014576972380554934,100.24,0.64,19.82,306.63,176,245,2.6
2002/07/12 @ 18:00:00,7,12,18,26.1,21.34,0.014078415569417116,100.24,0.66,19.27,219.64,258,173,2.6
2002/07/12 @ 19:00:00,7,12,19,25.0,20.81,0.013781095582886434,100.24,0.69,18.94,97.91,170,95,3.1
2002/07/12 @ 20:00:00,7,12,20,24.4,20.41,0.013481945768909449,100.24,0.7,18.59,0.0,0,0,3.1
2002/07/12 @ 21:00:00,7,12,21,23.9,20.24,0.013456608300030738,100.24,0.72,18.57,0.0,0,0,3.1
2002/07/12 @ 22:00:00,7,12,22,23.3,19.69,0.0129686699948364,100.24,0.72,17.99,0.0,0,0,3.1
2002/07/12 @ 23:00:00,7,12,23,22.2,18.82,0.012286731952531603,100.24,0.73,17.16,0.0,0,0,3.1
2002/07/13 @ 00:00:00,7,13,0,22.2,18.28,0.011600928545156168,100.24,0.69,16.27,0.0,0,0,3.1
