Time;MM;DD;hh;T_dry;T_wb;P;RH;T_dp;ghi;dni;dhi;v_wind
2002/12/01 @ 08:00:00;12;1;8;0.7;0.47;100.86;96;0.11;4.16;16;4;2.5
2002/12/01 @ 09:00:00;12;1;9;1.2;0.84;100.79;94;0.32;15.21;2;15;2.9
2002/12/01 @ 10:00:00;12;1;10;1.7;1.34;100.79;94;0.82;28.52;3;28;3.1
2002/12/01 @ 11:00:00;12;1;11;2.5;2.12;100.79;94;1.62;30.42;2;30;3.4
2002/12/01 @ 12:00:00;12;1;12;2.9;2.39;100.78;92;1.72;25.41;2;25;3.8
2002/12/01 @ 13:00:00;12;1;13;3.5;2.71;100.79;88;1.69;20.34;2;20;3.8
2002/12/01 @ 14:00:00;12;1;14;4;2.92;100.78;84;1.53;12.1;1;12;4.4
2002/12/01 @ 15:00:00;12;1;15;3.8;2.73;100.77;84;1.34;0;0;0;4.9
2002/12/01 @ 16:00:00;12;1;16;3.4;2.61;100.63;88;1.59;0;0;0;5.4
2002/12/01 @ 17:00:00;12;1;17;3.3;2.71;100.51;91;1.97;0;0;0;5.6
2002/12/01 @ 18:00:00;12;1;18;3.6;3;100.45;91;2.27;0;0;0;6.1
2002/12/01 @ 19:00:00;12;1;19;3.5;2.91;100.4;91;2.17;0;0;0;6.3
2002/12/01 @ 20:00:00;12;1;20;3.7;3.1;100.31;91;2.37;0;0;0;6.6
2002/12/01 @ 21:00:00;12;1;21;3.7;2.97;100.38;89;2.05;0;0;0;6.8
2002/12/01 @ 22:00:00;12;1;22;3.7;2.76;100.18;86;1.57;0;0;0;7
2002/12/01 @ 23:00:00;12;1;23;3.6;2.6;100.16;85;1.3;0;0;0;6.9
2002/12/02 @ 00:00:00;12;2;0;3.5;2.37;100.13;83;0.87;0;0;0;6.7
2002/12/02 @ 01:00:00;12;2;1;3.3;2.25;100.19;84;0.84;0;0;0;7
2002/12/02 @ 02:00:00;12;2;2;3.3;2.45;100.24;87;1.33;0;0;0;6.9
2002/12/02 @ 03:00:00;12;2;3;2.9;1.93;100.25;85;0.61;0;0;0;6.5
2002/12/02 @ 04:00:00;12;2;4;2.6;1.77;100.26;87;0.64;0;0;0;5.9
2002/12/02 @ 05:00:00;12;2;5;2.7;2.06;100.34;90;1.21;0;0;0;5.7
2002/12/02 @ 06:00:00;12;2;6;2.5;1.87;100.36;90;1.01;0;0;0;5.6
2002/12/02 @ 07:00:00;12;2;7;2.5;1.61;100.38;86;0.38;0;0;0;5.3
2002/12/02 @ 08:00:00;12;2;8;2.4;1.45;100.39;85;0.11;28.5;71;28;4.7
2002/12/02 @ 09:00:00;12;2;9;2.3;1.36;100.4;85;0.01;56;78;48;4.5
2002/12/02 @ 10:00:00;12;2;10;2.5;1.48;100.52;84;0.05;76.97;41;70;4.7
2002/12/02 @ 11:00:00;12;2;11;3.2;2.02;100.55;82;0.4;100.68;57;89;4.9
2002/12/02 @ 12:00:00;12;2;12;3.6;1.43;100.36;68;-1.54;98.84;53;88;4.8
2002/12/02 @ 13:00:00;12;2;13;4.1;1.52;100.23;63;-2.03;65.06;24;61;6
2002/12/02 @ 14:00:00;12;2;14;3.6;1.36;100.39;67;-1.72;38.13;21;36;5
2002/12/02 @ 15:00:00;12;2;15;2.7;0.68;100.4;69;-2.13;0;0;0;5.1
2002/12/02 @ 16:00:00;12;2;16;2.5;0.57;100.43;70;-2.13;0;0;0;5.2
2002/12/02 @ 17:00:00;12;2;17;2.6;0.59;100.36;69;-2.21;0;0;0;5.1
2002/12/02 @ 18:00:00;12;2;18;1.7;0.09;100.27;74;-2.14;0;0;0;5
2002/12/02 @ 19:00:00;12;2;19;1.2;-0.24;100.52;76;-2.25;0;0;0;4.7
2002/12/02 @ 20:00:00;12;2;20;0.6;-0.48;100.52;81;-2.01;0;0;0;4.5
2002/12/02 @ 21:00:00;12;2;21;0.9;-0.16;100.56;82;-1.6;0;0;0;4
2002/12/02 @ 22:00:00;12;2;22;0.8;-0.19;100.56;83;-1.54;0;0;0;3.7
2002/12/02 @ 23:00:00;12;2;23;0.7;-0.22;100.54;84;-1.49;0;0;0;3.6
2002/12/03 @ 00:00:00;12;3;0;0.9;0.01;100.71;85;-1.17;0;0;0;3.5
2002/12/03 @ 01:00:00;12;3;1;0.9;0.19;100.78;88;-0.75;0;0;0;3.5
2002/12/03 @ 02:00:00;12;3;2;0.9;0.13;100.78;87;-0.89;0;0;0;3.4
2002/12/03 @ 03:00:00;12;3;3;1.2;0.42;100.79;87;-0.63;0;0;0;3.5
2002/12/03 @ 04:00:00;12;3;4;1.1;0.27;100.79;86;-0.86;0;0;0;3.3
2002/12/03 @ 05:00:00;12;3;5;0.8;-0.13;100.76;84;-1.4;0;0;0;3.3
2002/12/03 @ 06:00:00;12;3;6;0.4;-0.89;100.54;77;-2.79;0;0;0;3.5
2002/12/03 @ 07:00:00;12;3;7;1.1;-0.62;100.56;71;-3.15;0;0;0;3.5
2002/12/03 @ 08:00:00;12;3;8;1.1;-0.62;100.51;71;-3.15;22.27;65;22;3.5
2002/12/03 @ 09:00:00;12;3;9;1.7;-0.34;100.26;67;-3.33;58.07;101;48;4.1
2002/12/03 @ 10:00:00;12;3;10;3.2;0.79;100.21;64;-2.6;116.47;212;81;4.9
2002/12/03 @ 11:00:00;12;3;11;2.6;-0.27;100.1;56;-4.68;189.24;456;97;5.8
2002/12/03 @ 12:00:00;12;3;12;3;0.06;100.12;56;-4.35;196.44;457;104;5.9
2002/12/03 @ 13:00:00;12;3;13;4.1;1.52;100.07;63;-2.03;121.14;246;80;5.9
2002/12/03 @ 14:00:00;12;3;14;3.8;1.26;100.07;63;-2.28;58.56;106;48;5.2
2002/12/03 @ 15:00:00;12;3;15;2.5;0.3;100.32;66;-2.83;0;0;0;3.8
2002/12/03 @ 16:00:00;12;3;16;1.6;-0.18;100.47;71;-2.72;0;0;0;3.3
2002/12/03 @ 17:00:00;12;3;17;1.1;-0.5;100.46;73;-2.82;0;0;0;3.2
2002/12/03 @ 18:00:00;12;3;18;0.8;-0.71;100.52;74;-2.91;0;0;0;2.9
2002/12/03 @ 19:00:00;12;3;19;-0.8;-2.26;100.59;74;-4.38;0;0;0;2.2
2002/12/03 @ 20:00:00;12;3;20;-1.3;-2.72;100.64;74;-4.87;0;0;0;2.2
2002/12/03 @ 21:00:00;12;3;21;-1.3;-2.78;100.52;73;-5.03;0;0;0;2.1
2002/12/03 @ 22:00:00;12;3;22;-1.3;-2.89;100.51;71;-5.35;0;0;0;2
2002/12/03 @ 23:00:00;12;3;23;-1.4;-2.98;100.55;71;-5.45;0;0;0;2
2002/12/04 @ 00:00:00;12;4;0;-1.4;-2.98;100.56;71;-5.45;0;0;0;1.9
2002/12/04 @ 01:00:00;12;4;1;-1.6;-3.16;100.61;71;-5.64;0;0;0;1.7
2002/12/04 @ 02:00:00;12;4;2;-1.4;-2.98;100.68;71;-5.45;0;0;0;1.5
2002/12/04 @ 03:00:00;12;4;3;-1;-2.61;100.67;71;-5.06;0;0;0;1.8
2002/12/04 @ 04:00:00;12;4;4;-1.1;-2.76;100.72;70;-5.32;0;0;0;1.7
2002/12/04 @ 05:00:00;12;4;5;-1.2;-2.8;100.6;71;-5.26;0;0;0;1.5
2002/12/04 @ 06:00:00;12;4;6;-1;-2.61;100.63;71;-5.06;0;0;0;1.4
2002/12/04 @ 07:00:00;12;4;7;-1.8;-3.4;100.67;70;-6;0;0;0;1.1
2002/12/04 @ 08:00:00;12;4;8;-3.1;-4.29;100.34;76;-6.31;22.07;59;22;1.1
2002/12/04 @ 09:00:00;12;4;9;-3.7;-4.66;100.34;80;-6.31;57.18;105;47;1
2002/12/04 @ 10:00:00;12;4;10;-4.6;-5.46;100.31;81;-7.05;111.94;194;80;1.1
2002/12/04 @ 11:00:00;12;4;11;-4.5;-5.32;100.35;82;-6.81;160.93;375;86;1.1
2002/12/04 @ 12:00:00;12;4;12;-4.1;-4.99;100.28;81;-6.55;160.42;372;86;1
2002/12/04 @ 13:00:00;12;4;13;-3.5;-4.52;100.35;79;-6.26;114.05;206;80;1
2002/12/04 @ 14:00:00;12;4;14;-3.1;-4.14;100.21;79;-5.86;59.36;116;48;1.1
2002/12/04 @ 15:00:00;12;4;15;-4.4;-5.27;100.25;81;-6.85;0;0;0;1.1
2002/12/04 @ 16:00:00;12;4;16;-4.5;-5.28;100.3;83;-6.67;0;0;0;1.3
2002/12/04 @ 17:00:00;12;4;17;-4.7;-5.1;100.24;91;-5.8;0;0;0;1.6
2002/12/04 @ 18:00:00;12;4;18;-5.2;-5.46;100.16;94;-5.92;0;0;0;1.6
2002/12/04 @ 19:00:00;12;4;19;-5.5;-5.76;99.89;94;-6.21;0;0;0;1.5
2002/12/04 @ 20:00:00;12;4;20;-6.2;-6.45;99.93;94;-6.91;0;0;0;2
2002/12/04 @ 21:00:00;12;4;21;-6.5;-6.7;99.95;95;-7.09;0;0;0;2.2
2002/12/04 @ 22:00:00;12;4;22;-6.8;-7;99.87;95;-7.39;0;0;0;2.2
2002/12/04 @ 23:00:00;12;4;23;-6;-6.25;99.81;94;-6.71;0;0;0;2.4
2002/12/05 @ 00:00:00;12;5;0;-4.7;-5.01;99.99;93;-5.54;0;0;0;2.4
2002/12/05 @ 01:00:00;12;5;1;-3.8;-4.18;99.84;92;-4.78;0;0;0;3.3
2002/12/05 @ 02:00:00;12;5;2;-3.1;-3.64;99.65;89;-4.47;0;0;0;3.6
2002/12/05 @ 03:00:00;12;5;3;-2.9;-3.6;99.73;86;-4.68;0;0;0;3.8
2002/12/05 @ 04:00:00;12;5;4;-2.7;-3.46;99.69;85;-4.62;0;0;0;3.9
2002/12/05 @ 05:00:00;12;5;5;-2.7;-3.36;99.58;87;-4.34;0;0;0;4.2
2002/12/05 @ 06:00:00;12;5;6;-2.3;-3.07;99.58;85;-4.22;0;0;0;4.9
2002/12/05 @ 07:00:00;12;5;7;-1.1;-1.98;99.54;84;-3.18;0;0;0;5.2
2002/12/05 @ 08:00:00;12;5;8;0.1;-0.67;99.31;86;-1.73;6;54;6;5.4
2002/12/05 @ 09:00:00;12;5;9;1.7;0.71;99.12;84;-0.62;15.28;3;15;6
2002/12/05 @ 10:00:00;12;5;10;1.7;0.46;99.13;80;-1.21;28.49;3;28;6.6
2002/12/05 @ 11:00:00;12;5;11;2.5;0.82;99.04;74;-1.46;59.17;11;57;7.1
2002/12/05 @ 12:00:00;12;5;12;3.3;1.35;99.03;71;-1.28;61.57;13;59;7.7
2002/12/05 @ 13:00:00;12;5;13;2.9;1.26;99.12;75;-0.96;16.16;1;16;7.8
2002/12/05 @ 14:00:00;12;5;14;1.9;0.71;99.22;81;-0.89;0;0;0;7.5
2002/12/05 @ 15:00:00;12;5;15;1.8;1.12;99.02;89;0.16;0;0;0;7.6
2002/12/05 @ 16:00:00;12;5;16;1.7;1.33;98.85;94;0.82;0;0;0;6.9
2002/12/05 @ 17:00:00;12;5;17;1.4;1.1;98.76;95;0.67;0;0;0;6.7
2002/12/05 @ 18:00:00;12;5;18;1.7;1.39;98.76;95;0.97;0;0;0;6.2
2002/12/05 @ 19:00:00;12;5;19;2.1;1.79;98.87;95;1.37;0;0;0;5.7
2002/12/05 @ 20:00:00;12;5;20;2.4;2.08;98.9;95;1.67;0;0;0;5.3
2002/12/05 @ 21:00:00;12;5;21;2.5;2.37;98.6;98;2.21;0;0;0;5.3
2002/12/05 @ 22:00:00;12;5;22;3;2.81;98.63;97;2.57;0;0;0;5.2
2002/12/05 @ 23:00:00;12;5;23;3.3;3.17;98.66;98;3.02;0;0;0;4.2
2002/12/06 @ 00:00:00;12;6;0;3.5;3.3;98.54;97;3.07;0;0;0;3.4
2002/12/06 @ 01:00:00;12;6;1;3.9;3.63;98.7;96;3.33;0;0;0;2.5
2002/12/06 @ 02:00:00;12;6;2;4.1;3.83;98.68;96;3.53;0;0;0;2.6
2002/12/06 @ 03:00:00;12;6;3;4.4;4.06;98.78;95;3.68;0;0;0;3.2
2002/12/06 @ 04:00:00;12;6;4;4.5;4.09;98.78;94;3.63;0;0;0;3.4
2002/12/06 @ 05:00:00;12;6;5;4;3.73;98.72;96;3.43;0;0;0;3.2
2002/12/06 @ 06:00:00;12;6;6;3.9;3.7;98.7;97;3.47;0;0;0;3
2002/12/06 @ 07:00:00;12;6;7;4.1;3.83;98.7;96;3.53;0;0;0;2.8
2002/12/06 @ 08:00:00;12;6;8;4;3.73;98.7;96;3.43;5;0;5;2.6
2002/12/06 @ 09:00:00;12;6;9;4;3.73;98.75;96;3.43;10.09;1;10;2.5
2002/12/06 @ 10:00:00;12;6;10;4;3.73;98.76;96;3.43;14.16;1;14;2.4
2002/12/06 @ 11:00:00;12;6;11;4;3.73;98.81;96;3.43;18.2;1;18;2.3
2002/12/06 @ 12:00:00;12;6;12;4;3.66;99.02;95;3.28;19.2;1;19;2.1
2002/12/06 @ 13:00:00;12;6;13;4;3.59;99.1;94;3.13;14.16;1;14;2.2
2002/12/06 @ 14:00:00;12;6;14;4;3.59;99.09;94;3.13;8.09;1;8;2.3
2002/12/06 @ 15:00:00;12;6;15;4;3.66;99.18;95;3.28;0;0;0;2.2
2002/12/06 @ 16:00:00;12;6;16;4;3.66;99.21;95;3.28;0;0;0;2.1
2002/12/06 @ 17:00:00;12;6;17;4.1;3.83;99.26;96;3.53;0;0;0;2
2002/12/06 @ 18:00:00;12;6;18;4.1;3.83;99.27;96;3.53;0;0;0;1.8
2002/12/06 @ 19:00:00;12;6;19;4.2;4;99.33;97;3.78;0;0;0;1.7
2002/12/06 @ 20:00:00;12;6;20;4;3.73;99.29;96;3.43;0;0;0;1.9
2002/12/06 @ 21:00:00;12;6;21;4;3.8;99.35;97;3.58;0;0;0;2.2
2002/12/06 @ 22:00:00;12;6;22;3.8;3.6;99.29;97;3.37;0;0;0;2.9
2002/12/06 @ 23:00:00;12;6;23;3.9;3.63;99.31;96;3.33;0;0;0;3.2
2002/12/07 @ 00:00:00;12;7;0;3.7;3.3;99.28;94;2.83;0;0;0;3.2
2002/12/07 @ 01:00:00;12;7;1;3.4;2.87;99.41;92;2.22;0;0;0;3.7
2002/12/07 @ 02:00:00;12;7;2;3.2;2.61;99.52;91;1.87;0;0;0;4.4
2002/12/07 @ 03:00:00;12;7;3;2.9;2.32;99.56;91;1.57;0;0;0;4.3
2002/12/07 @ 04:00:00;12;7;4;2.9;2.38;99.54;92;1.72;0;0;0;3.9
2002/12/07 @ 05:00:00;12;7;5;3.1;2.51;99.52;91;1.77;0;0;0;3.7
2002/12/07 @ 06:00:00;12;7;6;3.2;2.61;99.56;91;1.87;0;0;0;3.7
2002/12/07 @ 07:00:00;12;7;7;3.2;2.68;99.58;92;2.02;0;0;0;3.5
2002/12/07 @ 08:00:00;12;7;8;3.2;2.61;99.59;91;1.87;5;0;5;3.6
2002/12/07 @ 09:00:00;12;7;9;3.3;2.78;99.59;92;2.12;10.09;1;10;3.5
2002/12/07 @ 10:00:00;12;7;10;3.5;2.97;99.64;92;2.32;19.31;2;19;3.2
2002/12/07 @ 11:00:00;12;7;11;3.6;3;99.74;91;2.27;25.39;2;25;3.1
2002/12/07 @ 12:00:00;12;7;12;3.6;3;99.79;91;2.27;31.58;3;31;3.2
2002/12/07 @ 13:00:00;12;7;13;3.8;3.13;99.82;90;2.31;35.8;5;35;2.9
2002/12/07 @ 14:00:00;12;7;14;3.6;2.94;99.86;90;2.11;17.37;4;17;2.7
2002/12/07 @ 15:00:00;12;7;15;3.4;2.81;100.01;91;2.07;0;0;0;2.6
2002/12/07 @ 16:00:00;12;7;16;3.3;2.71;100.03;91;1.97;0;0;0;2.4
2002/12/07 @ 17:00:00;12;7;17;3.2;2.61;100.05;91;1.87;0;0;0;2.2
2002/12/07 @ 18:00:00;12;7;18;3;2.42;100.05;91;1.67;0;0;0;2.5
2002/12/07 @ 19:00:00;12;7;19;3;2.16;100.07;87;1.03;0;0;0;3
2002/12/07 @ 20:00:00;12;7;20;2.7;1.93;100.18;88;0.9;0;0;0;2.3
2002/12/07 @ 21:00:00;12;7;21;3;2.09;100.18;86;0.87;0;0;0;2.5
2002/12/07 @ 22:00:00;12;7;22;2.6;1.9;100.25;89;0.96;0;0;0;2
2002/12/07 @ 23:00:00;12;7;23;2.7;2.13;100.29;91;1.37;0;0;0;1.9
2002/12/08 @ 00:00:00;12;8;0;3.2;2.68;100.31;92;2.02;0;0;0;2.1
2002/12/08 @ 01:00:00;12;8;1;3.4;2.94;100.17;93;2.37;0;0;0;1.9
2002/12/08 @ 02:00:00;12;8;2;3.6;3.2;100.21;94;2.73;0;0;0;1.7
2002/12/08 @ 03:00:00;12;8;3;3.6;3.27;100.31;95;2.88;0;0;0;1.4
2002/12/08 @ 04:00:00;12;8;4;3.8;3.47;100.23;95;3.08;0;0;0;1.4
2002/12/08 @ 05:00:00;12;8;5;3.6;3.27;100.35;95;2.88;0;0;0;1.3
2002/12/08 @ 06:00:00;12;8;6;3.6;3.27;100.41;95;2.88;0;0;0;1.2
2002/12/08 @ 07:00:00;12;8;7;3.6;3.27;100.44;95;2.88;0;0;0;1.2
2002/12/08 @ 08:00:00;12;8;8;3.1;2.52;100.47;91;1.77;8;0;8;1.6
2002/12/08 @ 09:00:00;12;8;9;2.9;1.87;100.44;84;0.44;19.52;6;19;1.6
2002/12/08 @ 10:00:00;12;8;10;2.5;1.42;100.49;83;-0.08;28.47;3;28;1.2
2002/12/08 @ 11:00:00;12;8;11;2.8;1.64;100.54;82;0.01;31.57;3;31;1.5
2002/12/08 @ 12:00:00;12;8;12;3;2.03;100.66;85;0.71;28.38;2;28;2
2002/12/08 @ 13:00:00;12;8;13;3.4;2.68;100.63;89;1.75;21.32;2;21;2.3
2002/12/08 @ 14:00:00;12;8;14;3.6;3;100.59;91;2.27;9.09;1;9;2.6
2002/12/08 @ 15:00:00;12;8;15;3.5;2.91;100.64;91;2.17;0;1;0;3.1
2002/12/08 @ 16:00:00;12;8;16;3.1;2.39;100.74;89;1.45;0;0;0;3
2002/12/08 @ 17:00:00;12;8;17;2.6;1.65;100.77;85;0.31;0;0;0;2.6
2002/12/08 @ 18:00:00;12;8;18;2.1;1.1;100.78;84;-0.28;0;0;0;2.5
2002/12/08 @ 19:00:00;12;8;19;1.6;0.69;100.79;85;-0.57;0;0;0;2.4
2002/12/08 @ 20:00:00;12;8;20;0.9;0.13;100.75;87;-0.89;0;0;0;2.5
2002/12/08 @ 21:00:00;12;8;21;1.2;0.78;100.77;93;0.17;0;0;0;2.1
2002/12/08 @ 22:00:00;12;8;22;2;1.63;100.78;94;1.12;0;0;0;1.8
2002/12/08 @ 23:00:00;12;8;23;2.5;2.12;100.78;94;1.62;0;0;0;1.5
2002/12/09 @ 00:00:00;12;9;0;2.7;2.26;100.78;93;1.67;0;0;0;1.5
2002/12/09 @ 01:00:00;12;9;1;2.8;2.29;100.79;92;1.62;0;0;0;1.6
2002/12/09 @ 02:00:00;12;9;2;2.9;2.32;100.79;91;1.57;0;0;0;1.8
2002/12/09 @ 03:00:00;12;9;3;2.8;2.23;100.79;91;1.47;0;0;0;1.8
2002/12/09 @ 04:00:00;12;9;4;2.7;2.13;100.79;91;1.37;0;0;0;1.3
2002/12/09 @ 05:00:00;12;9;5;1.9;1.41;100.93;92;0.72;0;0;0;0.8
2002/12/09 @ 06:00:00;12;9;6;0.7;0.35;100.89;94;-0.13;0;0;0;0.6
2002/12/09 @ 07:00:00;12;9;7;0.7;0.35;100.8;94;-0.13;0;0;0;0.9
2002/12/09 @ 08:00:00;12;9;8;0.7;0.41;100.79;95;0;12;0;12;1
2002/12/09 @ 09:00:00;12;9;9;0.4;0.06;100.79;94;-0.39;43.49;65;38;0.9
2002/12/09 @ 10:00:00;12;9;10;0.5;0.1;100.94;93;-0.44;98.41;153;75;0.8
2002/12/09 @ 11:00:00;12;9;11;1.5;0.9;100.94;90;0.01;116.98;132;92;1.6
2002/12/09 @ 12:00:00;12;9;12;2.5;1.68;100.92;87;0.54;85.63;40;78;2.2
2002/12/09 @ 13:00:00;12;9;13;2.5;1.74;100.89;88;0.7;58.31;21;55;2.2
2002/12/09 @ 14:00:00;12;9;14;2.3;1.55;100.85;88;0.5;22.64;7;22;1.9
2002/12/09 @ 15:00:00;12;9;15;1.5;0.71;100.9;87;-0.37;0;0;0;2
2002/12/09 @ 16:00:00;12;9;16;1;0.23;100.79;87;-0.81;0;0;0;2.3
2002/12/09 @ 17:00:00;12;9;17;1.5;1.02;100.77;92;0.32;0;0;0;3.1
2002/12/09 @ 18:00:00;12;9;18;1.9;1.41;100.77;92;0.72;0;0;0;3.3
2002/12/09 @ 19:00:00;12;9;19;2.5;1.93;100.62;91;1.17;0;0;0;3.9
2002/12/09 @ 20:00:00;12;9;20;2.3;1.74;100.58;91;0.97;0;0;0;4
2002/12/09 @ 21:00:00;12;9;21;2.3;1.74;100.54;91;0.97;0;0;0;4
2002/12/09 @ 22:00:00;12;9;22;2.4;1.77;100.49;90;0.91;0;0;0;4.2
2002/12/09 @ 23:00:00;12;9;23;2.1;1.54;100.5;91;0.77;0;0;0;4
2002/12/10 @ 00:00:00;12;10;0;2;1.44;100.47;91;0.67;0;0;0;4
2002/12/10 @ 01:00:00;12;10;1;1.8;1.25;100.47;91;0.47;0;0;0;4.3
2002/12/10 @ 02:00:00;12;10;2;1.3;0.82;100.52;92;0.12;0;0;0;4
2002/12/10 @ 03:00:00;12;10;3;1;0.59;100.46;93;0;0;0;0;3.7
2002/12/10 @ 04:00:00;12;10;4;0.7;0.29;100.39;93;-0.26;0;0;0;4
2002/12/10 @ 05:00:00;12;10;5;0.5;0.1;100.41;93;-0.44;0;0;0;3.9
2002/12/10 @ 06:00:00;12;10;6;0.4;0;100.43;93;-0.52;0;0;0;3.6
2002/12/10 @ 07:00:00;12;10;7;0.7;0.23;100.43;92;-0.39;0;0;0;3.5
2002/12/10 @ 08:00:00;12;10;8;0.3;-0.15;100.61;92;-0.74;0;0;0;3
2002/12/10 @ 09:00:00;12;10;9;-0.2;-0.6;100.64;93;-1.07;24.99;12;24;2.6
2002/12/10 @ 10:00:00;12;10;10;-0.1;-0.44;100.74;94;-0.85;81.78;78;70;2.5
2002/12/10 @ 11:00:00;12;10;11;0.8;0.39;100.77;93;-0.17;65.38;18;62;2.7
2002/12/10 @ 12:00:00;12;10;12;1.4;0.98;100.78;93;0.37;30.57;3;30;2.9
2002/12/10 @ 13:00:00;12;10;13;1.6;1.24;100.78;94;0.72;28.62;4;28;2.6
2002/12/10 @ 14:00:00;12;10;14;1.6;1.18;100.8;93;0.57;16.27;3;16;2.2
2002/12/10 @ 15:00:00;12;10;15;1.5;0.96;100.9;91;0.17;0;0;0;2.2
2002/12/10 @ 16:00:00;12;10;16;1.7;0.97;100.98;88;-0.06;0;0;0;2.2
2002/12/10 @ 17:00:00;12;10;17;1.7;1.03;101.02;89;0.06;0;0;0;2.1
2002/12/10 @ 18:00:00;12;10;18;1;0.47;100.97;91;-0.26;0;0;0;1.8
2002/12/10 @ 19:00:00;12;10;19;1;0.53;100.96;92;-0.13;0;0;0;1.5
2002/12/10 @ 20:00:00;12;10;20;0.7;0.29;100.86;93;-0.26;0;0;0;1.4
2002/12/10 @ 21:00:00;12;10;21;0.5;0.15;100.79;94;-0.31;0;0;0;1.9
2002/12/10 @ 22:00:00;12;10;22;0.4;0.06;100.79;94;-0.39;0;0;0;1.9
2002/12/10 @ 23:00:00;12;10;23;0.4;0.06;100.79;94;-0.39;0;0;0;1.8
2002/12/11 @ 00:00:00;12;11;0;0.4;0.11;100.79;95;-0.27;0;0;0;1.7
2002/12/11 @ 01:00:00;12;11;1;0.3;0.13;100.83;97;-0.1;0;0;0;1.7
2002/12/11 @ 02:00:00;12;11;2;0.4;0.23;100.84;97;-0.01;0;0;0;1.9
2002/12/11 @ 03:00:00;12;11;3;0.4;0.23;100.82;97;-0.01;0;0;0;1.8
2002/12/11 @ 04:00:00;12;11;4;0.5;0.44;100.99;99;0.34;0;0;0;0.9
2002/12/11 @ 05:00:00;12;11;5;0.6;0.54;100.99;99;0.44;0;0;0;0.9
2002/12/11 @ 06:00:00;12;11;6;0.6;0.54;100.97;99;0.44;0;0;0;1.1
2002/12/11 @ 07:00:00;12;11;7;0.4;0.34;100.88;99;0.24;0;0;0;1.3
2002/12/11 @ 08:00:00;12;11;8;0.3;0.24;100.85;99;0.13;5;0;5;1.4
2002/12/11 @ 09:00:00;12;11;9;0.2;0.14;100.88;99;0.03;15.32;4;15;1.2
2002/12/11 @ 10:00:00;12;11;10;0;-0.16;100.79;97;-0.37;27.6;4;27;1.4
2002/12/11 @ 11:00:00;12;11;11;0;-0.16;100.79;97;-0.37;36.74;4;36;1.5
2002/12/11 @ 12:00:00;12;11;12;0.3;0.13;100.79;97;-0.1;38.94;5;38;1.6
2002/12/11 @ 13:00:00;12;11;13;0.5;0.27;100.79;96;-0.05;30.62;4;30;1.7
2002/12/11 @ 14:00:00;12;11;14;0.8;0.45;100.78;94;-0.04;13.18;2;13;1.9
2002/12/11 @ 15:00:00;12;11;15;0.7;0.35;100.79;94;-0.13;0;0;0;1.5
2002/12/11 @ 16:00:00;12;11;16;0.8;0.51;100.79;95;0.06;0;0;0;1.4
2002/12/11 @ 17:00:00;12;11;17;0.7;0.41;100.78;95;0;0;0;0;1.3
2002/12/11 @ 18:00:00;12;11;18;0.3;0.07;100.78;96;-0.23;0;0;0;1.1
2002/12/11 @ 19:00:00;12;11;19;0;-0.21;100.78;96;-0.49;0;0;0;1.2
2002/12/11 @ 20:00:00;12;11;20;-0.3;-0.58;100.77;95;-0.92;0;0;0;1.4
2002/12/11 @ 21:00:00;12;11;21;-0.8;-1.07;100.79;95;-1.41;0;0;0;1.2
2002/12/11 @ 22:00:00;12;11;22;-1;-1.27;100.78;95;-1.61;0;0;0;1.2
2002/12/11 @ 23:00:00;12;11;23;-1.2;-1.47;100.78;95;-1.81;0;0;0;1.2
2002/12/12 @ 00:00:00;12;12;0;-0.9;-1.12;100.78;96;-1.39;0;0;0;1.1
2002/12/12 @ 01:00:00;12;12;1;-0.7;-0.92;100.78;96;-1.19;0;0;0;1
2002/12/12 @ 02:00:00;12;12;2;-0.1;-0.33;100.77;96;-0.59;0;0;0;1
2002/12/12 @ 03:00:00;12;12;3;0.2;-0.02;100.76;96;-0.32;0;0;0;1
2002/12/12 @ 04:00:00;12;12;4;0.1;-0.17;100.56;95;-0.53;0;0;0;1.3
2002/12/12 @ 05:00:00;12;12;5;0.4;0.11;100.56;95;-0.27;0;0;0;1.6
2002/12/12 @ 06:00:00;12;12;6;0.7;0.35;100.52;94;-0.13;0;0;0;1.7
2002/12/12 @ 07:00:00;12;12;7;0.9;0.61;100.39;95;0.16;0;0;0;1.8
2002/12/12 @ 08:00:00;12;12;8;1.1;0.8;100.36;95;0.37;8;0;8;2
2002/12/12 @ 09:00:00;12;12;9;1.5;1.26;100.17;96;0.91;18.55;7;18;2
2002/12/12 @ 10:00:00;12;12;10;2.1;1.85;100.09;96;1.52;29.59;4;29;2.2
2002/12/12 @ 11:00:00;12;12;11;2.2;1.89;100.07;95;1.47;39.92;5;39;2.4
2002/12/12 @ 12:00:00;12;12;12;1.9;1.41;100.09;92;0.72;40.93;5;40;3
2002/12/12 @ 13:00:00;12;12;13;2;1.5;100;92;0.82;27.46;3;27;3.4
2002/12/12 @ 14:00:00;12;12;14;2;1.57;99.92;93;0.97;11.18;2;11;3.3
2002/12/12 @ 15:00:00;12;12;15;1.7;1.27;100;93;0.67;0;0;0;2.1
2002/12/12 @ 16:00:00;12;12;16;0.7;0.29;100.13;93;-0.26;0;0;0;1.8
2002/12/12 @ 17:00:00;12;12;17;0.4;0;100.05;93;-0.52;0;0;0;1.7
